Date, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22
1991-06-16, 1.319E-04, 9.748E-05, 9.342E-05, 1.073E-04, 1.077E-04, 1.157E-04, 1.340E-04, 1.212E-04, 1.800E-04, 1.698E-04, 1.436E-04, 1.645E-04, 1.084E-04, 1.233E-04, 1.838E-04, 1.280E-04, 2.181E-04, 3.016E-04, 1.435E-04, 1.065E-04, 1.413E-04, 1.007E-04
1991-06-17, 1.301E-04, 9.628E-05, 9.226E-05, 1.060E-04, 1.063E-04, 1.142E-04, 1.322E-04, 1.196E-04, 1.776E-04, 1.675E-04, 1.416E-04, 1.624E-04, 1.070E-04, 1.216E-04, 1.814E-04, 1.264E-04, 2.153E-04, 2.976E-04, 1.415E-04, 1.050E-04, 1.394E-04, 9.936E-05
1991-06-18, 1.284E-04, 9.511E-05, 9.111E-05, 1.047E-04, 1.050E-04, 1.127E-04, 1.304E-04, 1.180E-04, 1.752E-04, 1.654E-04, 1.397E-04, 1.603E-04, 1.056E-04, 1.200E-04, 1.791E-04, 1.248E-04, 2.125E-04, 2.937E-04, 1.396E-04, 1.036E-04, 1.375E-04, 9.807E-05
1991-06-19, 1.267E-04, 9.397E-05, 9.000E-05, 1.034E-04, 1.037E-04, 1.113E-04, 1.287E-04, 1.165E-04, 1.729E-04, 1.633E-04, 1.379E-04, 1.582E-04, 1.042E-04, 1.185E-04, 1.768E-04, 1.233E-04, 2.097E-04, 2.899E-04, 1.378E-04, 1.023E-04, 1.356E-04, 9.680E-05
1991-06-20, 1.251E-04, 9.285E-05, 8.891E-05, 1.021E-04, 1.024E-04, 1.099E-04, 1.270E-04, 1.150E-04, 1.707E-04, 1.612E-04, 1.360E-04, 1.562E-04, 1.029E-04, 1.170E-04, 1.746E-04, 1.218E-04, 2.071E-04, 2.862E-04, 1.360E-04, 1.010E-04, 1.338E-04, 9.557E-05
1991-06-21, 1.235E-04, 9.176E-05, 8.784E-05, 1.009E-04, 1.011E-04, 1.085E-04, 1.254E-04, 1.136E-04, 1.685E-04, 1.592E-04, 1.342E-04, 1.543E-04, 1.016E-04, 1.155E-04, 1.725E-04, 1.204E-04, 2.045E-04, 2.826E-04, 1.342E-04, 9.967E-05, 1.321E-04, 9.437E-05
1991-06-22, 1.219E-04, 9.069E-05, 8.680E-05, 9.968E-05, 9.992E-05, 1.072E-04, 1.238E-04, 1.121E-04, 1.664E-04, 1.572E-04, 1.325E-04, 1.524E-04, 1.003E-04, 1.140E-04, 1.703E-04, 1.189E-04, 2.019E-04, 2.791E-04, 1.325E-04, 9.840E-05, 1.303E-04, 9.319E-05
1991-06-23, 1.204E-04, 8.965E-05, 8.577E-05, 9.850E-05, 9.873E-05, 1.059E-04, 1.222E-04, 1.107E-04, 1.643E-04, 1.553E-04, 1.308E-04, 1.505E-04, 9.910E-05, 1.126E-04, 1.683E-04, 1.176E-04, 1.994E-04, 2.756E-04, 1.308E-04, 9.716E-05, 1.286E-04, 9.204E-05
1991-06-24, 1.189E-04, 8.863E-05, 8.477E-05, 9.735E-05, 9.757E-05, 1.046E-04, 1.207E-04, 1.094E-04, 1.622E-04, 1.534E-04, 1.291E-04, 1.487E-04, 9.789E-05, 1.112E-04, 1.662E-04, 1.162E-04, 1.970E-04, 2.722E-04, 1.291E-04, 9.595E-05, 1.270E-04, 9.091E-05
1991-06-25, 1.175E-04, 8.763E-05, 8.379E-05, 9.622E-05, 9.643E-05, 1.033E-04, 1.192E-04, 1.081E-04, 1.602E-04, 1.516E-04, 1.275E-04, 1.469E-04, 9.670E-05, 1.099E-04, 1.643E-04, 1.149E-04, 1.946E-04, 2.689E-04, 1.275E-04, 9.477E-05, 1.254E-04, 8.981E-05
1991-06-26, 1.160E-04, 8.665E-05, 8.284E-05, 9.512E-05, 9.532E-05, 1.021E-04, 1.177E-04, 1.067E-04, 1.583E-04, 1.498E-04, 1.259E-04, 1.451E-04, 9.553E-05, 1.085E-04, 1.623E-04, 1.136E-04, 1.923E-04, 2.657E-04, 1.259E-04, 9.361E-05, 1.238E-04, 8.873E-05
1991-06-27, 1.146E-04, 8.569E-05, 8.190E-05, 9.404E-05, 9.423E-05, 1.009E-04, 1.162E-04, 1.055E-04, 1.564E-04, 1.480E-04, 1.243E-04, 1.434E-04, 9.439E-05, 1.072E-04, 1.604E-04, 1.123E-04, 1.900E-04, 2.625E-04, 1.244E-04, 9.248E-05, 1.223E-04, 8.768E-05
1991-06-28, 1.902E-04, 1.062E-04, 8.834E-05, 1.191E-04, 1.438E-04, 1.367E-04, 1.185E-04, 1.102E-04, 1.763E-04, 2.486E-04, 2.245E-04, 3.233E-04, 1.805E-04, 1.138E-04, 2.649E-04, 2.802E-04, 3.841E-04, 2.972E-04, 1.505E-04, 9.340E-05, 1.357E-04, 9.295E-05
1991-06-29, 2.385E-04, 1.187E-04, 8.725E-05, 1.187E-04, 1.391E-04, 1.312E-04, 1.682E-04, 1.244E-04, 2.359E-04, 2.595E-04, 2.235E-04, 2.962E-04, 1.675E-04, 1.363E-04, 2.826E-04, 2.596E-04, 3.328E-04, 2.957E-04, 1.519E-04, 9.579E-05, 1.457E-04, 1.065E-04
1991-06-30, 1.848E-04, 1.068E-04, 8.022E-05, 1.018E-04, 1.073E-04, 1.129E-04, 1.377E-04, 1.134E-04, 1.994E-04, 2.122E-04, 1.859E-04, 2.231E-04, 1.339E-04, 1.199E-04, 2.019E-04, 2.039E-04, 2.720E-04, 2.657E-04, 1.310E-04, 9.340E-05, 1.289E-04, 9.922E-05
1991-07-01, 1.218E-04, 8.739E-05, 7.839E-05, 9.200E-05, 9.078E-05, 9.651E-05, 1.144E-04, 1.030E-04, 1.669E-04, 1.619E-04, 1.428E-04, 1.408E-04, 9.004E-05, 1.076E-04, 1.532E-04, 1.297E-04, 2.210E-04, 2.557E-04, 1.212E-04, 9.059E-05, 1.197E-04, 8.894E-05
1991-07-02, 1.102E-04, 8.229E-05, 7.754E-05, 8.986E-05, 8.922E-05, 9.532E-05, 1.097E-04, 9.993E-05, 1.528E-04, 1.442E-04, 1.254E-04, 1.353E-04, 8.901E-05, 1.020E-04, 1.515E-04, 1.102E-04, 2.166E-04, 2.526E-04, 1.173E-04, 8.788E-05, 1.162E-04, 8.275E-05
1991-07-03, 1.072E-04, 8.034E-05, 7.671E-05, 8.887E-05, 8.825E-05, 9.427E-05, 1.084E-04, 9.838E-05, 1.493E-04, 1.423E-04, 1.212E-04, 1.338E-04, 8.799E-05, 1.002E-04, 1.498E-04, 1.060E-04, 2.133E-04, 2.496E-04, 1.160E-04, 8.657E-05, 1.148E-04, 8.182E-05
1991-07-04, 1.059E-04, 7.950E-05, 7.589E-05, 8.790E-05, 8.731E-05, 9.323E-05, 1.071E-04, 9.727E-05, 1.475E-04, 1.406E-04, 1.194E-04, 1.323E-04, 8.700E-05, 9.908E-05, 1.481E-04, 1.048E-04, 2.102E-04, 2.467E-04, 1.146E-04, 8.558E-05, 1.134E-04, 8.091E-05
1991-07-05, 1.048E-04, 7.869E-05, 7.509E-05, 8.695E-05, 8.638E-05, 9.222E-05, 1.059E-04, 9.618E-05, 1.458E-04, 1.390E-04, 1.176E-04, 1.308E-04, 8.602E-05, 9.796E-05, 1.465E-04, 1.037E-04, 2.072E-04, 2.438E-04, 1.133E-04, 8.460E-05, 1.121E-04, 8.002E-05
1991-07-06, 1.036E-04, 7.789E-05, 7.430E-05, 8.601E-05, 8.547E-05, 9.122E-05, 1.047E-04, 9.512E-05, 1.441E-04, 1.374E-04, 1.160E-04, 1.294E-04, 8.506E-05, 9.687E-05, 1.449E-04, 1.026E-04, 2.043E-04, 2.410E-04, 1.120E-04, 8.365E-05, 1.108E-04, 7.914E-05
1991-07-07, 1.025E-04, 7.710E-05, 7.352E-05, 8.510E-05, 8.458E-05, 9.025E-05, 1.035E-04, 9.407E-05, 1.424E-04, 1.358E-04, 1.144E-04, 1.280E-04, 8.412E-05, 9.580E-05, 1.434E-04, 1.015E-04, 2.014E-04, 2.383E-04, 1.108E-04, 8.271E-05, 1.095E-04, 7.829E-05
1991-07-08, 1.014E-04, 7.633E-05, 7.277E-05, 8.421E-05, 8.370E-05, 8.929E-05, 1.023E-04, 9.304E-05, 1.408E-04, 1.343E-04, 1.129E-04, 1.266E-04, 8.319E-05, 9.475E-05, 1.418E-04, 1.004E-04, 1.987E-04, 2.356E-04, 1.095E-04, 8.179E-05, 1.083E-04, 7.744E-05
1991-07-09, 1.003E-04, 7.558E-05, 7.202E-05, 8.333E-05, 8.285E-05, 8.836E-05, 1.012E-04, 9.204E-05, 1.392E-04, 1.328E-04, 1.114E-04, 1.252E-04, 8.228E-05, 9.371E-05, 1.403E-04, 9.941E-05, 1.960E-04, 2.329E-04, 1.083E-04, 8.090E-05, 1.071E-04, 7.662E-05
1991-07-10, 9.921E-05, 7.484E-05, 7.129E-05, 8.247E-05, 8.200E-05, 8.744E-05, 1.001E-04, 9.105E-05, 1.377E-04, 1.313E-04, 1.100E-04, 1.239E-04, 8.139E-05, 9.270E-05, 1.388E-04, 9.839E-05, 1.933E-04, 2.304E-04, 1.071E-04, 8.002E-05, 1.059E-04, 7.581E-05
1991-07-11, 9.816E-05, 7.411E-05, 7.057E-05, 8.163E-05, 8.118E-05, 8.653E-05, 9.900E-05, 9.008E-05, 1.361E-04, 1.299E-04, 1.086E-04, 1.226E-04, 8.052E-05, 9.171E-05, 1.374E-04, 9.739E-05, 1.908E-04, 2.278E-04, 1.059E-04, 7.915E-05, 1.047E-04, 7.501E-05
1991-07-12, 9.713E-05, 7.339E-05, 6.987E-05, 8.080E-05, 8.037E-05, 8.565E-05, 9.792E-05, 8.913E-05, 1.346E-04, 1.285E-04, 1.073E-04, 1.213E-04, 7.966E-05, 9.073E-05, 1.360E-04, 9.641E-05, 1.883E-04, 2.253E-04, 1.048E-04, 7.831E-05, 1.036E-04, 7.423E-05
1991-07-13, 9.612E-05, 7.269E-05, 6.917E-05, 7.999E-05, 7.957E-05, 8.478E-05, 9.687E-05, 8.819E-05, 1.332E-04, 1.271E-04, 1.060E-04, 1.200E-04, 7.881E-05, 8.977E-05, 1.346E-04, 9.544E-05, 1.859E-04, 2.229E-04, 1.037E-04, 7.748E-05, 1.024E-04, 7.347E-05
1991-07-14, 9.513E-05, 7.200E-05, 6.849E-05, 7.919E-05, 7.879E-05, 8.392E-05, 9.583E-05, 8.727E-05, 1.317E-04, 1.257E-04, 1.047E-04, 1.188E-04, 7.798E-05, 8.883E-05, 1.332E-04, 9.450E-05, 1.835E-04, 2.205E-04, 1.026E-04, 7.666E-05, 1.013E-04, 7.272E-05
1991-07-15, 9.415E-05, 7.132E-05, 6.782E-05, 7.841E-05, 7.802E-05, 8.308E-05, 9.481E-05, 8.637E-05, 1.303E-04, 1.244E-04, 1.035E-04, 1.176E-04, 7.716E-05, 8.791E-05, 1.319E-04, 9.357E-05, 1.812E-04, 2.182E-04, 1.015E-04, 7.586E-05, 1.003E-04, 7.198E-05
1991-07-16, 9.324E-05, 7.070E-05, 6.718E-05, 7.777E-05, 8.115E-05, 8.725E-05, 9.381E-05, 8.548E-05, 1.289E-04, 1.230E-04, 1.023E-04, 1.164E-04, 7.636E-05, 8.700E-05, 1.305E-04, 9.266E-05, 1.790E-04, 2.159E-04, 1.004E-04, 7.508E-05, 9.919E-05, 7.144E-05
1991-07-17, 9.230E-05, 7.000E-05, 6.653E-05, 7.698E-05, 7.669E-05, 8.145E-05, 9.283E-05, 8.461E-05, 1.276E-04, 1.218E-04, 1.011E-04, 1.152E-04, 7.557E-05, 8.611E-05, 1.292E-04, 9.176E-05, 1.768E-04, 2.136E-04, 9.938E-05, 7.431E-05, 9.814E-05, 7.054E-05
1991-07-18, 9.138E-05, 6.936E-05, 6.590E-05, 7.624E-05, 7.581E-05, 8.066E-05, 9.187E-05, 8.376E-05, 1.262E-04, 1.205E-04, 9.994E-05, 1.293E-04, 7.480E-05, 8.524E-05, 1.280E-04, 9.088E-05, 1.937E-04, 2.156E-04, 9.835E-05, 7.355E-05, 9.712E-05, 6.984E-05
1991-07-19, 9.048E-05, 6.872E-05, 6.527E-05, 7.550E-05, 7.509E-05, 7.987E-05, 9.092E-05, 8.291E-05, 1.249E-04, 1.192E-04, 9.882E-05, 1.246E-04, 7.403E-05, 8.438E-05, 1.267E-04, 9.002E-05, 1.858E-04, 2.124E-04, 9.734E-05, 7.281E-05, 9.611E-05, 6.915E-05
1991-07-20, 8.959E-05, 6.810E-05, 6.466E-05, 7.479E-05, 7.439E-05, 7.911E-05, 8.999E-05, 8.209E-05, 1.236E-04, 1.180E-04, 9.772E-05, 1.118E-04, 7.328E-05, 8.353E-05, 1.255E-04, 8.917E-05, 1.743E-04, 2.081E-04, 9.635E-05, 7.208E-05, 9.512E-05, 6.848E-05
1991-07-21, 8.871E-05, 6.749E-05, 6.405E-05, 7.408E-05, 7.369E-05, 7.835E-05, 8.907E-05, 8.127E-05, 1.224E-04, 1.168E-04, 9.664E-05, 1.107E-04, 7.254E-05, 8.270E-05, 1.242E-04, 8.833E-05, 1.722E-04, 2.059E-04, 9.537E-05, 7.136E-05, 9.415E-05, 6.781E-05
1991-07-22, 8.785E-05, 6.689E-05, 6.346E-05, 7.338E-05, 7.301E-05, 7.761E-05, 8.817E-05, 8.047E-05, 1.211E-04, 1.156E-04, 9.559E-05, 1.096E-04, 7.182E-05, 8.189E-05, 1.230E-04, 8.751E-05, 1.701E-04, 2.038E-04, 9.441E-05, 7.066E-05, 9.320E-05, 6.716E-05
1991-07-23, 8.701E-05, 6.630E-05, 6.288E-05, 7.270E-05, 7.235E-05, 7.688E-05, 8.729E-05, 7.969E-05, 1.199E-04, 1.145E-04, 9.456E-05, 1.085E-04, 7.110E-05, 8.108E-05, 1.219E-04, 8.670E-05, 1.680E-04, 2.018E-04, 9.347E-05, 6.997E-05, 9.226E-05, 6.652E-05
1991-07-24, 8.618E-05, 6.571E-05, 6.230E-05, 7.203E-05, 7.169E-05, 7.616E-05, 8.642E-05, 7.891E-05, 1.187E-04, 1.133E-04, 9.355E-05, 1.075E-04, 7.040E-05, 8.029E-05, 1.207E-04, 8.591E-05, 1.660E-04, 1.997E-04, 9.254E-05, 6.929E-05, 9.134E-05, 6.589E-05
1991-07-25, 8.536E-05, 6.514E-05, 6.173E-05, 7.137E-05, 7.104E-05, 7.545E-05, 8.556E-05, 7.815E-05, 1.175E-04, 1.122E-04, 9.256E-05, 1.064E-04, 6.971E-05, 7.952E-05, 1.196E-04, 8.513E-05, 1.641E-04, 1.977E-04, 9.163E-05, 6.862E-05, 9.043E-05, 6.527E-05
1991-07-26, 8.456E-05, 6.458E-05, 6.118E-05, 7.072E-05, 7.040E-05, 7.476E-05, 8.472E-05, 7.740E-05, 1.164E-04, 1.111E-04, 9.159E-05, 1.054E-04, 6.903E-05, 7.875E-05, 1.185E-04, 8.436E-05, 1.622E-04, 1.958E-04, 9.074E-05, 6.796E-05, 8.954E-05, 6.466E-05
1991-07-27, 8.377E-05, 6.402E-05, 6.063E-05, 7.008E-05, 6.978E-05, 7.407E-05, 8.389E-05, 7.667E-05, 1.152E-04, 1.100E-04, 9.064E-05, 1.044E-04, 6.836E-05, 7.800E-05, 1.174E-04, 8.360E-05, 1.603E-04, 1.939E-04, 8.986E-05, 6.732E-05, 8.867E-05, 6.406E-05
1991-07-28, 8.299E-05, 6.347E-05, 6.009E-05, 6.946E-05, 6.916E-05, 7.340E-05, 8.308E-05, 7.594E-05, 1.141E-04, 1.090E-04, 8.970E-05, 1.035E-04, 6.770E-05, 7.726E-05, 1.163E-04, 8.286E-05, 1.585E-04, 1.920E-04, 8.899E-05, 6.668E-05, 8.781E-05, 6.346E-05
1991-07-29, 8.223E-05, 6.294E-05, 5.956E-05, 6.884E-05, 6.855E-05, 7.274E-05, 8.227E-05, 7.523E-05, 1.130E-04, 1.079E-04, 8.878E-05, 1.025E-04, 6.705E-05, 7.654E-05, 1.152E-04, 8.213E-05, 1.567E-04, 1.901E-04, 8.814E-05, 6.606E-05, 8.696E-05, 6.288E-05
1991-07-30, 8.148E-05, 6.241E-05, 5.904E-05, 6.823E-05, 6.795E-05, 7.209E-05, 8.149E-05, 7.453E-05, 1.119E-04, 1.069E-04, 8.788E-05, 1.015E-04, 6.641E-05, 7.582E-05, 1.142E-04, 8.140E-05, 1.549E-04, 1.883E-04, 8.730E-05, 6.544E-05, 8.613E-05, 6.231E-05
1991-07-31, 8.074E-05, 6.189E-05, 5.852E-05, 6.763E-05, 6.737E-05, 7.145E-05, 8.071E-05, 7.383E-05, 1.108E-04, 1.059E-04, 8.699E-05, 1.006E-04, 6.578E-05, 7.512E-05, 1.131E-04, 8.069E-05, 1.532E-04, 1.865E-04, 8.647E-05, 6.484E-05, 8.531E-05, 6.175E-05
1991-08-01, 8.001E-05, 6.137E-05, 5.801E-05, 6.704E-05, 6.679E-05, 7.082E-05, 7.994E-05, 7.315E-05, 1.098E-04, 1.049E-04, 8.612E-05, 9.967E-05, 6.516E-05, 7.442E-05, 1.121E-04, 8.000E-05, 1.515E-04, 1.847E-04, 8.566E-05, 6.424E-05, 8.451E-05, 6.119E-05
1991-08-02, 7.929E-05, 6.087E-05, 5.751E-05, 6.646E-05, 6.622E-05, 7.020E-05, 7.919E-05, 7.248E-05, 1.087E-04, 1.039E-04, 8.527E-05, 9.876E-05, 6.455E-05, 7.374E-05, 1.111E-04, 7.931E-05, 1.499E-04, 1.830E-04, 8.486E-05, 6.366E-05, 8.371E-05, 6.065E-05
1991-08-03, 7.859E-05, 6.037E-05, 5.702E-05, 6.589E-05, 6.566E-05, 6.958E-05, 7.845E-05, 7.182E-05, 1.077E-04, 1.029E-04, 8.443E-05, 9.787E-05, 6.395E-05, 7.307E-05, 1.101E-04, 7.863E-05, 1.483E-04, 1.813E-04, 8.407E-05, 6.308E-05, 8.293E-05, 6.011E-05
1991-08-04, 7.789E-05, 5.988E-05, 5.654E-05, 6.533E-05, 6.510E-05, 6.898E-05, 7.772E-05, 7.117E-05, 1.067E-04, 1.020E-04, 8.360E-05, 9.698E-05, 6.336E-05, 7.240E-05, 1.091E-04, 7.796E-05, 1.467E-04, 1.796E-04, 8.330E-05, 6.251E-05, 8.217E-05, 5.958E-05
1991-08-05, 7.721E-05, 5.939E-05, 5.606E-05, 6.478E-05, 6.456E-05, 6.839E-05, 7.700E-05, 7.053E-05, 1.057E-04, 1.010E-04, 8.279E-05, 9.612E-05, 6.277E-05, 7.175E-05, 1.082E-04, 7.730E-05, 1.452E-04, 1.779E-04, 8.253E-05, 6.195E-05, 8.141E-05, 5.906E-05
1991-08-06, 7.654E-05, 5.892E-05, 5.559E-05, 6.423E-05, 6.402E-05, 6.780E-05, 7.630E-05, 6.990E-05, 1.048E-04, 1.001E-04, 8.199E-05, 9.526E-05, 6.220E-05, 7.111E-05, 1.072E-04, 7.666E-05, 1.437E-04, 1.763E-04, 8.178E-05, 6.140E-05, 8.067E-05, 5.855E-05
1991-08-07, 7.587E-05, 5.845E-05, 5.512E-05, 6.369E-05, 6.349E-05, 6.723E-05, 7.560E-05, 6.928E-05, 1.038E-04, 9.918E-05, 8.121E-05, 9.442E-05, 6.163E-05, 7.048E-05, 1.063E-04, 7.602E-05, 1.422E-04, 1.747E-04, 8.104E-05, 6.086E-05, 7.993E-05, 5.804E-05
1991-08-08, 7.522E-05, 5.798E-05, 5.467E-05, 6.316E-05, 6.297E-05, 6.666E-05, 7.491E-05, 6.867E-05, 1.029E-04, 9.828E-05, 8.043E-05, 9.358E-05, 6.107E-05, 6.985E-05, 1.054E-04, 7.539E-05, 1.407E-04, 1.731E-04, 8.031E-05, 6.033E-05, 7.921E-05, 5.755E-05
1991-08-09, 7.458E-05, 5.753E-05, 5.422E-05, 6.264E-05, 6.246E-05, 6.610E-05, 7.424E-05, 6.806E-05, 1.020E-04, 9.739E-05, 7.967E-05, 9.277E-05, 6.052E-05, 6.924E-05, 1.045E-04, 7.477E-05, 1.393E-04, 1.716E-04, 7.959E-05, 5.980E-05, 7.850E-05, 5.706E-05
1991-08-10, 7.394E-05, 5.708E-05, 5.377E-05, 6.213E-05, 6.195E-05, 6.555E-05, 7.357E-05, 6.747E-05, 1.010E-04, 9.652E-05, 7.892E-05, 9.196E-05, 5.998E-05, 6.863E-05, 1.036E-04, 7.416E-05, 1.379E-04, 1.700E-04, 7.889E-05, 5.928E-05, 7.780E-05, 5.657E-05
1991-08-11, 7.332E-05, 5.663E-05, 5.333E-05, 6.162E-05, 6.145E-05, 6.501E-05, 7.291E-05, 6.688E-05, 1.001E-04, 9.566E-05, 7.819E-05, 9.116E-05, 5.945E-05, 6.804E-05, 1.027E-04, 7.355E-05, 1.365E-04, 1.685E-04, 7.819E-05, 5.877E-05, 7.712E-05, 5.610E-05
1991-08-12, 7.270E-05, 5.620E-05, 5.290E-05, 6.112E-05, 6.096E-05, 6.447E-05, 7.227E-05, 6.631E-05, 9.926E-05, 9.482E-05, 7.759E-05, 9.038E-05, 5.892E-05, 6.745E-05, 1.019E-04, 7.296E-05, 1.352E-04, 1.670E-04, 7.750E-05, 5.827E-05, 7.644E-05, 5.563E-05
1991-08-13, 7.210E-05, 5.577E-05, 5.248E-05, 6.063E-05, 6.048E-05, 6.395E-05, 7.163E-05, 6.574E-05, 9.840E-05, 9.399E-05, 7.688E-05, 8.960E-05, 5.840E-05, 6.687E-05, 1.010E-04, 7.238E-05, 1.341E-04, 1.657E-04, 7.683E-05, 5.777E-05, 7.577E-05, 5.516E-05
1991-08-14, 7.150E-05, 5.534E-05, 5.206E-05, 6.014E-05, 6.000E-05, 6.343E-05, 7.101E-05, 6.518E-05, 9.761E-05, 9.316E-05, 7.617E-05, 8.884E-05, 5.789E-05, 6.630E-05, 1.002E-04, 7.180E-05, 1.328E-04, 1.643E-04, 7.616E-05, 5.729E-05, 7.511E-05, 5.471E-05
1991-08-15, 7.091E-05, 5.492E-05, 5.164E-05, 5.967E-05, 5.953E-05, 6.292E-05, 7.039E-05, 6.462E-05, 9.676E-05, 9.235E-05, 7.547E-05, 8.809E-05, 5.738E-05, 6.574E-05, 9.933E-05, 7.124E-05, 1.315E-04, 1.629E-04, 7.550E-05, 5.681E-05, 7.446E-05, 5.426E-05
1991-08-16, 7.033E-05, 5.451E-05, 5.123E-05, 5.919E-05, 5.906E-05, 6.241E-05, 6.978E-05, 6.408E-05, 9.592E-05, 9.156E-05, 7.479E-05, 8.735E-05, 5.688E-05, 6.518E-05, 9.851E-05, 7.067E-05, 1.303E-04, 1.615E-04, 7.485E-05, 5.633E-05, 7.382E-05, 5.382E-05
1991-08-17, 6.976E-05, 5.410E-05, 5.083E-05, 5.873E-05, 5.861E-05, 6.191E-05, 6.918E-05, 6.354E-05, 9.510E-05, 9.077E-05, 7.411E-05, 8.662E-05, 5.639E-05, 6.463E-05, 9.771E-05, 7.012E-05, 1.290E-04, 1.601E-04, 7.421E-05, 5.587E-05, 7.319E-05, 5.338E-05
1991-08-18, 6.919E-05, 5.370E-05, 5.043E-05, 5.827E-05, 5.815E-05, 6.142E-05, 6.858E-05, 6.301E-05, 9.429E-05, 8.999E-05, 7.345E-05, 8.589E-05, 5.591E-05, 6.409E-05, 9.691E-05, 6.957E-05, 1.278E-04, 1.587E-04, 7.358E-05, 5.541E-05, 7.257E-05, 5.295E-05
1991-08-19, 6.864E-05, 5.330E-05, 5.004E-05, 5.782E-05, 5.771E-05, 6.094E-05, 6.800E-05, 6.248E-05, 9.348E-05, 8.923E-05, 7.279E-05, 8.518E-05, 5.543E-05, 6.356E-05, 9.612E-05, 6.903E-05, 1.266E-04, 1.574E-04, 7.296E-05, 5.495E-05, 7.196E-05, 5.252E-05
1991-08-20, 6.809E-05, 5.291E-05, 4.965E-05, 5.737E-05, 5.727E-05, 6.046E-05, 6.742E-05, 6.197E-05, 9.270E-05, 8.847E-05, 7.215E-05, 8.448E-05, 5.496E-05, 6.304E-05, 9.535E-05, 6.850E-05, 1.254E-04, 1.560E-04, 7.235E-05, 5.450E-05, 7.135E-05, 5.210E-05
1991-08-21, 6.755E-05, 5.252E-05, 4.927E-05, 5.693E-05, 5.683E-05, 5.999E-05, 6.685E-05, 6.146E-05, 9.192E-05, 8.773E-05, 7.151E-05, 8.379E-05, 5.449E-05, 6.252E-05, 9.459E-05, 6.798E-05, 1.242E-04, 1.548E-04, 7.174E-05, 5.406E-05, 7.076E-05, 5.169E-05
1991-08-22, 6.701E-05, 5.214E-05, 4.890E-05, 5.650E-05, 5.641E-05, 5.952E-05, 6.629E-05, 6.095E-05, 9.115E-05, 8.700E-05, 7.088E-05, 8.310E-05, 5.403E-05, 6.201E-05, 9.383E-05, 6.746E-05, 1.231E-04, 1.535E-04, 7.115E-05, 5.362E-05, 7.017E-05, 5.128E-05
1991-08-23, 6.649E-05, 5.176E-05, 4.852E-05, 5.607E-05, 5.598E-05, 5.906E-05, 6.573E-05, 6.046E-05, 9.039E-05, 8.627E-05, 7.026E-05, 8.243E-05, 5.358E-05, 6.150E-05, 9.309E-05, 6.695E-05, 1.220E-04, 1.522E-04, 7.056E-05, 5.319E-05, 6.959E-05, 5.088E-05
1991-08-24, 6.597E-05, 5.139E-05, 4.816E-05, 5.564E-05, 5.557E-05, 5.861E-05, 6.518E-05, 5.997E-05, 8.965E-05, 8.556E-05, 6.966E-05, 8.176E-05, 5.313E-05, 6.100E-05, 9.236E-05, 6.645E-05, 1.209E-04, 1.510E-04, 6.998E-05, 5.277E-05, 6.902E-05, 5.048E-05
1991-08-25, 6.545E-05, 5.102E-05, 4.779E-05, 5.523E-05, 5.516E-05, 5.816E-05, 6.464E-05, 5.949E-05, 8.891E-05, 8.485E-05, 6.906E-05, 8.111E-05, 5.269E-05, 6.051E-05, 9.163E-05, 6.595E-05, 1.198E-04, 1.497E-04, 6.941E-05, 5.235E-05, 6.846E-05, 5.009E-05
1991-08-26, 6.495E-05, 5.066E-05, 4.744E-05, 5.481E-05, 5.475E-05, 5.772E-05, 6.411E-05, 5.901E-05, 8.818E-05, 8.416E-05, 6.846E-05, 1.373E-04, 5.225E-05, 6.003E-05, 9.092E-05, 6.546E-05, 2.511E-04, 1.734E-04, 6.934E-05, 5.194E-05, 6.790E-05, 4.970E-05
1991-08-27, 6.447E-05, 5.030E-05, 4.708E-05, 5.441E-05, 5.435E-05, 5.728E-05, 6.359E-05, 5.854E-05, 8.747E-05, 8.347E-05, 6.788E-05, 1.238E-04, 5.182E-05, 5.955E-05, 9.021E-05, 6.497E-05, 2.279E-04, 1.680E-04, 6.876E-05, 5.153E-05, 6.735E-05, 4.932E-05
1991-08-28, 6.396E-05, 4.995E-05, 4.673E-05, 5.400E-05, 5.395E-05, 5.685E-05, 6.307E-05, 5.807E-05, 8.676E-05, 8.280E-05, 6.730E-05, 1.076E-04, 5.140E-05, 5.908E-05, 8.951E-05, 6.449E-05, 2.002E-04, 1.617E-04, 6.820E-05, 5.113E-05, 6.681E-05, 4.895E-05
1991-08-29, 6.347E-05, 4.960E-05, 4.639E-05, 5.361E-05, 5.356E-05, 5.643E-05, 6.255E-05, 5.761E-05, 8.606E-05, 8.213E-05, 6.674E-05, 9.077E-05, 5.098E-05, 5.861E-05, 8.883E-05, 6.402E-05, 1.721E-04, 1.554E-04, 6.764E-05, 5.073E-05, 6.628E-05, 4.857E-05
1991-08-30, 6.299E-05, 4.925E-05, 4.605E-05, 5.322E-05, 5.318E-05, 5.601E-05, 6.205E-05, 5.716E-05, 8.537E-05, 8.147E-05, 6.618E-05, 7.898E-05, 5.057E-05, 5.815E-05, 8.815E-05, 6.355E-05, 1.578E-04, 1.499E-04, 6.710E-05, 5.034E-05, 6.575E-05, 4.821E-05
