193
436 1991 3 12 0 0 0 0.054752 10456.512568 156.596207 153.078186 188.135437 5.689380 9.589379 -0.484820 11.815180 5.919380 11.979380 0.861110 13.421109 8.125930 12.525929 0.039759 0.039352 592.076029 390.144877 451.655968 1512.006086 1884.755451 3723.257464 97.975708 403.603467 4505.391532 4701.862326 489.419059 5751.303460 5768.842943 1789.436155 1854.774707 2240.082283 8457.169112 9073.513654 9298.512451 768.929983 10634.685586 1468.641065 592.076029 390.144877 61.511092 468.274089 372.749365 1838.502013 97.975708 305.627759 378.530600 196.470794 489.419059 560.022075 17.539483 320.795090 65.338552 385.307576 448.243886 616.344542 224.998797 768.929983 567.243152 1468.641065 1.093777 1.222090 1.226113 0.984463 1.168127 1.584133 0.819103 0.675085 0.734068 1.178341 1.426122 1.511253 1.444939 1.211500 1.273274 1.726996 2.064139 1.311509 1.590478 1.186981 1.165308 1.157873 0.030233 0.029275 0.029568 0.028057 0.028667 0.028341 0.040139 0.037534 0.036808 0.042526 0.041583 0.039969 0.038572 0.040167 0.041393 0.040117 0.041400 0.041015 0.044202 0.041037 0.041275 0.033834 117.370260 85.677165 97.760450 374.371218 460.995464 705.846362 8.776855 53.222883 818.059645 865.348133 63.727835 1029.630994 1034.873658 24.705944 27.002554 60.243254 1200.713194 1324.211797 1352.374204 91.757511 1517.888627 18.232358 117.370260 85.677165 12.083285 159.240508 86.624246 244.850898 8.776855 44.446027 58.990400 47.288488 63.727835 100.555027 5.242663 6.473586 2.296610 33.240700 105.596283 123.498602 28.162407 91.757511 73.756912 18.232358 471.294254 303.518302 49.355999 307.878725 284.756899 1591.567918 88.811592 260.350055 316.535704 147.650442 424.176703 456.595851 12.184303 313.625285 62.309443 350.263492 340.864406 490.393474 196.342056 676.276317 491.889981 1448.776217 3.411514 0.949409 0.071808 1.154855 1.368220 2.083197 0.387261 0.831677 3.004497 1.531864 1.514521 2.871196 0.112517 0.696219 0.732499 1.803384 1.783198 2.452466 0.494333 0.896155 1.596258 1.632490 
437 1991 3 13 0 0 0 0.057174 10376.879079 172.314911 151.033127 197.089233 2.889380 11.789380 3.415180 12.315180 2.309380 13.529380 3.221110 12.241110 5.925930 14.725929 0.038646 0.041981 407.183816 247.889648 287.158742 1112.298459 1404.403328 2329.224374 145.664505 712.278310 3759.572662 3895.091812 325.504875 4485.804925 4495.945730 2712.771848 2768.596697 2999.463897 7610.640278 8155.405308 8316.149634 1377.542442 10714.746255 2282.819331 407.183816 247.889648 39.269094 417.955900 292.104870 924.821045 145.664505 566.613805 718.069979 135.519150 325.504875 265.208238 10.140805 429.952516 55.824850 230.867200 115.230651 544.765031 160.744326 1377.542442 1021.054179 2282.819331 0.353939 0.346238 0.349312 0.611191 0.508591 0.443362 1.094449 1.038686 1.139014 0.481532 0.505167 0.357131 0.328241 1.047405 0.608102 0.392315 0.200400 0.979030 0.969234 1.375278 1.323974 1.208647 0.037843 0.027597 0.029982 0.026989 0.028435 0.028046 0.029914 0.035400 0.037596 0.044145 0.041173 0.041755 0.040670 0.041759 0.043554 0.041991 0.043823 0.040605 0.046351 0.042441 0.042557 0.034115 36.165073 25.417395 28.850898 132.237327 164.300833 221.881842 13.815333 85.527490 403.127615 418.739451 23.113644 458.562132 459.737286 34.250246 35.176034 42.377094 512.849176 575.466875 599.285190 135.029002 826.639367 24.983023 36.165073 25.417395 3.433502 67.221357 32.063506 57.581009 13.815333 71.712156 95.718283 15.611835 23.113644 16.709038 1.175154 9.267222 0.925788 7.201060 10.734796 62.617699 23.818315 135.029002 92.325175 24.983023 367.338675 221.436370 35.754754 349.469729 258.548242 864.926063 131.429678 493.974945 619.134056 118.286326 300.762773 245.432025 8.848778 419.922079 54.113141 221.745318 102.610251 479.481705 136.393051 1241.534171 926.993566 2256.038483 3.680068 1.035883 0.080838 1.264815 1.493122 2.313973 0.419493 0.926704 3.217639 1.620989 1.628458 3.067175 0.116873 0.763215 0.785921 1.920822 1.885604 2.665627 0.532960 0.979270 1.735438 1.797824 
438 1991 3 14 0 0 0 0.056204 5125.691057 264.432556 315.181915 391.601959 -1.010620 10.689380 2.315180 11.215180 1.259380 12.869380 1.681110 13.481110 6.425930 13.625930 0.071839 0.040610 273.935883 177.745250 204.608373 680.662979 843.133201 1419.837997 74.308664 340.075695 2069.339962 2185.962710 216.718874 2614.770577 2624.344242 1079.150578 1127.250816 1356.478407 4083.109781 4332.405824 4408.848165 467.539705 5245.684083 871.091097 273.935883 177.745250 26.863123 202.118722 162.470222 576.704796 74.308664 265.767031 309.426270 116.622748 216.718874 212.088992 9.573666 208.059481 48.100238 229.227591 102.287131 249.296043 76.442341 467.539705 369.296214 871.091097 0.054643 0.054055 0.035452 0.025337 0.017202 0.021119 0.027685 0.021592 0.019302 0.186009 0.069643 0.100186 0.257179 0.126894 0.191260 0.307381 0.133614 0.070498 0.064675 0.081224 0.030369 0.031471 0.020319 0.020532 0.022332 0.024237 0.033942 0.041208 0.044728 0.070189 0.062204 0.056457 0.073295 0.065850 0.039807 0.050372 0.057078 0.041501 0.053050 0.040560 0.063531 0.073806 0.079402 0.034551 4.812179 3.999656 4.316671 13.317450 15.097185 17.540668 0.658126 1.826374 20.995185 28.708515 3.779180 37.625753 38.528870 1.783559 2.123459 7.617439 53.776878 58.498098 58.818745 12.437272 75.560273 0.771815 4.812179 3.999656 0.317015 4.188600 1.779735 2.443483 0.658126 1.168249 1.628143 7.713330 3.779180 5.138058 0.903117 1.011744 0.339900 5.493980 7.630569 4.721220 0.320646 12.437272 4.304256 0.771815 265.204276 172.632483 26.457398 196.571662 159.089470 571.743577 73.202163 263.586750 304.409477 107.206573 211.209389 203.708941 8.549842 206.226120 46.925448 221.700493 92.687128 241.730944 75.557358 454.052802 363.138886 868.379105 3.919429 1.113110 0.088711 1.358460 1.601018 2.517736 0.448376 1.012032 3.388650 1.702845 1.730306 3.241992 0.120707 0.821618 0.834890 2.033118 1.969434 2.843879 0.564336 1.049630 1.853071 1.940178 
439 1991 3 15 0 0 0 0.054665 4362.424141 425.705383 160.661865 427.446411 0.089380 15.089379 1.215180 15.115180 1.869380 16.419380 1.561110 13.731110 4.725930 17.525930 0.091569 0.095404 237.350365 150.861365 173.413920 589.378217 739.971950 1251.120218 63.340873 292.747675 1814.037400 1900.263462 180.420153 2253.328557 2259.981841 953.475507 991.755423 1160.132581 3500.893345 3708.251550 3772.290342 383.369044 4472.159581 779.172478 237.350365 150.861365 22.552556 178.613932 150.593733 511.148267 63.340873 229.406802 270.169507 86.226061 180.420153 172.644942 6.653284 174.303028 38.279916 168.377158 80.778922 207.358205 64.038791 383.369044 316.500195 779.172478 0.008529 0.007545 0.004114 0.031297 0.023108 0.009709 0.022178 0.022514 0.028368 0.005334 0.000000 0.000000 0.000000 0.022880 0.007953 0.000000 0.000000 0.000000 0.000000 0.002222 0.000000 0.030867 0.064012 0.056757 0.064661 0.044979 0.055803 0.061678 0.028225 0.036787 0.048674 0.092988 0.085518 0.093523 0.090972 0.061387 0.083470 0.091767 0.096639 0.091337 0.103514 0.088603 0.097916 0.047529 0.902416 0.232547 0.243600 3.991170 5.833936 6.924590 0.611131 2.056869 10.821915 10.925935 0.611237 11.602837 11.602837 1.353636 1.359374 1.813332 14.564157 15.618672 15.618672 5.936297 23.146753 0.705506 0.902416 0.232547 0.011053 2.845155 1.842766 1.090654 0.611131 1.445738 1.840456 0.104020 0.611237 0.065664 0.000000 0.648130 0.005738 0.453958 1.147989 1.054515 0.000000 5.936297 1.591784 0.705506 232.319765 149.449434 22.446037 174.331880 147.058224 507.361278 62.255450 226.873107 264.804424 84.352899 177.990577 169.190692 6.530079 172.783260 37.397723 165.795180 77.598175 203.315168 63.449481 376.325585 312.956757 776.404264 4.128184 1.179383 0.095466 1.436897 1.692744 2.696336 0.474292 1.087957 3.524627 1.769142 1.818339 3.388586 0.123206 0.871639 0.876456 2.128020 2.032758 2.988523 0.589310 1.107162 1.951654 2.062708 
440 1991 3 16 0 0 0 0.053734 4126.436903 160.492310 336.845184 189.546219 1.789380 10.089379 2.315180 10.115180 0.919380 11.309380 1.161110 15.241110 3.625930 13.125930 0.032115 0.036658 272.847085 131.748984 151.033561 575.485882 719.154294 1254.676674 56.949194 258.000190 1745.298902 1821.847628 255.110633 2272.175841 2278.107903 845.835953 879.900331 1027.684476 3384.038768 3566.361677 3623.459275 328.059277 4222.857951 694.016783 272.847085 131.748984 19.284577 151.605236 143.668412 535.522380 56.949194 201.050996 232.622038 76.548725 255.110633 195.217580 5.932062 151.819170 34.064377 147.784146 78.246389 182.322909 57.097598 328.059277 271.339399 694.016783 0.175797 0.012265 0.015347 0.014488 0.064492 0.165312 0.041192 0.000651 0.000027 0.035835 0.386053 0.240110 0.050759 0.022058 0.036441 0.060667 0.103157 0.034025 0.046747 0.015757 0.005994 0.055034 0.042105 0.041557 0.047349 0.040795 0.038179 0.027295 0.104032 0.091980 0.067929 0.059648 0.065386 0.040146 0.037463 0.072001 0.054273 0.040633 0.038586 0.056465 0.068263 0.080358 0.074994 0.055901 14.518156 0.380056 0.444048 16.815115 21.289497 41.163089 0.360400 0.360406 42.008191 42.984167 16.161235 68.706067 68.797523 1.345656 1.374768 1.978296 73.576767 76.332698 76.850142 5.651664 84.111572 0.877821 14.518156 0.380056 0.063992 1.852911 4.474382 19.873592 0.360400 0.000006 0.484696 0.975975 16.161235 9.560665 0.091456 0.467835 0.029112 0.603529 2.800947 2.755931 0.517443 5.651664 1.609767 0.877821 254.014054 130.132974 19.119366 148.250389 137.420592 512.787958 56.091468 199.895389 228.506766 73.749685 237.044788 182.134984 5.715855 150.437257 33.123312 144.971136 73.363013 176.461439 55.971182 321.254110 267.695975 690.970672 4.314875 1.235955 0.101218 1.501936 1.773438 2.860830 0.497326 1.155601 3.630576 1.823065 1.904610 3.521932 0.124751 0.914079 0.911954 2.209481 2.082429 3.105538 0.608973 1.153503 2.033657 2.168290 
441 1991 3 17 0 0 0 0.056438 8212.251863 161.451218 156.178635 196.718018 6.289380 8.989380 6.215180 9.515180 6.089380 12.029380 3.171110 11.661110 8.625930 12.025929 0.041894 0.040224 462.375036 200.589202 243.899824 1058.353828 1370.223900 2550.290514 89.066014 440.820866 3404.798268 3578.012114 282.637234 4145.035151 4159.730994 1597.537298 1666.161390 2014.171795 6334.429679 6648.404664 6754.116844 1057.166810 8386.086739 1295.127560 462.375036 200.589202 43.310622 352.078969 311.870072 1180.066614 89.066014 351.754852 413.686888 173.213846 282.637234 284.385803 14.695843 302.409738 68.624092 348.010405 160.526890 313.974985 105.712180 1057.166810 574.803085 1295.127560 0.580427 0.345230 0.628578 0.560815 0.650527 0.853506 0.612166 0.566105 0.614111 0.686093 0.457928 0.521671 0.781688 0.827395 0.761329 0.934277 0.690782 0.553745 0.690614 1.305886 0.785396 0.831754 0.027142 0.025939 0.027859 0.025409 0.027393 0.028183 0.031325 0.035705 0.037723 0.043275 0.040873 0.041265 0.039702 0.041126 0.042486 0.041121 0.042467 0.039102 0.045058 0.041867 0.042543 0.034521 62.210478 23.079261 29.176545 181.066684 227.009738 341.214446 6.636012 42.959379 431.642609 458.649308 20.619636 504.004379 506.916863 18.076328 19.403034 37.311334 576.824344 608.950538 622.354523 114.239986 801.182441 13.061149 62.210478 23.079261 6.097284 89.679661 45.943055 114.204707 6.636012 36.323368 47.468784 27.006699 20.619636 24.735435 2.912483 5.015179 1.326706 17.908301 32.596147 32.126194 13.403985 114.239986 64.587932 13.061149 395.635976 176.213502 37.104646 260.814412 264.050574 1062.797156 81.907829 314.200447 362.462510 144.308239 260.022738 255.976065 11.655327 296.431773 66.342117 327.787744 125.783867 278.615302 91.677227 941.712270 508.090692 1279.774832 4.528582 1.296438 0.108693 1.584896 1.876443 3.064751 0.522173 1.231036 3.755594 1.898908 1.994860 3.674303 0.128032 0.962786 0.955269 2.314361 2.146876 3.233490 0.630968 1.214554 2.124461 2.291579 
442 1991 3 18 0 0 0 0.056925 8192.975458 184.695313 152.797363 213.930069 2.389380 13.989380 3.415180 14.015180 3.979380 15.309380 2.541110 10.801109 5.925930 15.325930 0.047415 0.044983 338.045860 207.780198 238.131163 834.616669 1069.580973 1943.708914 115.477800 614.111430 3189.826509 3313.149131 191.144541 3698.989305 3707.662095 2206.288278 2263.835574 2480.633221 6284.968397 6577.886940 6667.181219 1242.899592 8463.315480 1843.922750 338.045860 207.780198 30.350965 258.439646 234.964304 874.127941 115.477800 498.633630 632.006165 123.322622 191.144541 194.695633 8.672790 362.365528 57.547296 216.797647 96.673081 292.918542 89.294280 1242.899592 553.234669 1843.922750 0.187606 0.244875 0.152804 0.241887 0.207741 0.291309 0.695579 0.696956 0.824245 0.252240 0.032989 0.057926 0.121822 0.713323 0.335317 0.145602 0.097572 0.345061 0.313520 1.088511 0.455099 0.892819 0.035674 0.034158 0.036521 0.033151 0.034810 0.037530 0.018731 0.029450 0.041258 0.043595 0.063083 0.060837 0.042762 0.041295 0.045546 0.042846 0.046718 0.043111 0.048466 0.040790 0.045048 0.041494 17.687224 17.661227 19.066604 61.955622 75.880944 114.589657 9.450153 57.138248 240.274857 247.556004 1.877974 252.102757 252.500032 21.154401 21.620731 24.128026 281.060269 302.133820 308.837957 109.019073 448.308286 14.885371 17.687224 17.661227 1.405377 25.201794 13.925322 38.708713 9.450153 47.688094 68.546952 7.281147 1.877974 2.668779 0.397275 6.269030 0.466330 2.507295 4.432211 21.073551 6.704137 109.019073 30.451256 14.885371 315.626943 188.759903 28.829897 231.575281 219.067332 832.158326 105.477407 449.624560 559.538161 114.070547 187.192835 188.220649 8.145048 355.077619 56.082755 211.882387 90.043032 268.483079 81.937036 1132.596989 520.566048 1826.606311 4.731694 1.359068 0.115691 1.662571 1.971650 3.260903 0.550239 1.320976 3.921052 1.970927 2.073732 3.806205 0.130467 1.018880 0.998211 2.407965 2.197839 3.361912 0.653106 1.283530 2.217366 2.431068 
443 1991 3 19 0 0 0 0.055992 5476.006087 199.738525 168.067154 209.909515 -1.510620 12.889380 0.985180 12.915180 -1.470620 14.089380 0.621110 13.391109 2.525930 13.625930 0.036169 0.073736 340.819287 152.627742 176.151766 696.079093 919.964691 1848.803668 71.735757 364.867890 2545.200771 2639.822173 162.277613 2993.454218 3000.350907 1173.334995 1218.282570 1393.561921 4514.830499 4747.212168 4824.346475 458.156750 5599.745949 977.446938 340.819287 152.627742 23.524024 179.108040 223.885598 928.838977 71.735757 293.132133 331.529213 94.621401 162.277613 191.354433 6.896689 195.888057 44.947575 175.279352 120.917670 232.381669 77.134308 458.156750 317.242724 977.446938 0.167985 0.026478 0.008716 0.017745 0.143727 0.375409 0.029934 0.029114 0.027985 0.014279 0.002749 0.088880 0.010152 0.026264 0.017892 0.012133 0.283359 0.098914 0.134729 0.005096 0.001199 0.141642 0.043291 0.042604 0.051999 0.042942 0.041987 0.029202 0.044755 0.040931 0.035910 0.071747 0.085031 0.071100 0.073977 0.052824 0.065222 0.077562 0.055663 0.066977 0.074592 0.081002 0.079022 0.033695 14.336924 1.441918 1.479731 17.771552 28.073175 77.603114 0.909735 2.765257 82.395033 82.785549 0.601904 86.459283 86.483524 3.017365 3.032529 3.498279 100.565203 109.058221 111.119584 7.680528 120.424746 2.227330 14.336924 1.441918 0.037813 1.954897 10.301623 49.529939 0.909735 1.855522 2.026662 0.390516 0.601904 3.071830 0.024241 0.790035 0.015164 0.465750 10.583400 8.493017 2.061364 7.680528 1.624633 2.227330 321.569581 149.773037 23.364569 175.426633 211.523192 875.850812 70.250853 289.875425 325.450158 92.201573 159.534290 184.359986 6.740624 194.032006 43.897927 172.327413 108.085509 220.414288 74.401858 449.137655 313.323481 972.667392 4.912782 1.412787 0.121642 1.726510 2.060783 3.458226 0.575169 1.401186 4.052393 2.029312 2.141419 3.922616 0.131825 1.066017 1.034484 2.486188 2.248762 3.474363 0.671086 1.338566 2.294609 2.552216 
444 1991 3 20 0 0 0 0.057988 8451.567243 164.286697 150.799683 177.815994 4.589380 10.689380 5.115180 10.715180 5.089380 12.089380 1.531110 13.681109 7.025930 12.025929 0.036630 0.034640 441.009856 242.004006 284.900454 1081.385141 1372.327415 2351.736651 118.407400 624.336041 3557.809707 3726.622980 343.509407 4349.454101 4362.585734 1993.276384 2066.060699 2375.209452 6864.872957 7220.441617 7327.406293 790.583635 8685.852894 1633.314734 441.009856 242.004006 42.896448 355.474831 290.942274 979.409236 118.407400 505.928641 581.737015 168.813273 343.509407 279.321713 13.131634 359.961650 72.784315 309.148753 127.077770 355.568660 106.964677 790.583635 567.862965 1633.314734 0.421868 0.386872 0.515783 0.502216 0.394756 0.346155 0.690091 0.610014 0.653096 0.559088 0.753635 0.559251 0.585420 0.772009 0.637656 0.699696 0.358138 0.556675 0.569042 0.722578 0.665201 0.737900 0.027441 0.026413 0.027855 0.025620 0.026617 0.026266 0.071342 0.049584 0.033918 0.040897 0.047431 0.036364 0.034995 0.037709 0.037350 0.036853 0.036618 0.033389 0.039205 0.038987 0.035926 0.031359 45.679507 27.413509 32.324492 152.240700 180.295037 224.455883 8.375796 49.342084 326.979889 348.152168 32.791087 406.824203 408.961777 17.544062 18.618302 31.522520 458.168170 490.648253 502.166483 58.644429 613.794457 12.138113 45.679507 27.413509 4.910983 74.236700 28.054338 44.160846 8.375796 40.966288 53.181923 21.172279 32.791087 25.880947 2.137574 5.405949 1.074240 12.904218 17.683873 32.480083 11.518230 58.644429 52.983545 12.138113 390.218383 213.116433 37.856639 279.433589 260.733634 931.599370 109.429336 463.470937 524.347068 145.538032 308.496846 249.386968 10.859822 353.436408 70.633765 293.666521 107.096495 319.489221 94.754234 730.542920 512.496124 1618.493715 5.111966 1.474065 0.128826 1.804542 2.154302 3.649020 0.602268 1.491416 4.208024 2.102963 2.221474 4.053797 0.134237 1.119292 1.076310 2.578014 2.297402 3.599356 0.692213 1.396286 2.383297 2.682906 
445 1991 3 21 0 0 0 0.057065 5950.498938 379.348724 149.071243 428.228302 2.389380 12.389380 4.015180 12.315180 4.919380 14.259380 3.901110 12.631109 5.925930 15.925930 0.094563 0.096070 360.482442 205.904970 239.749242 892.845275 1150.983641 1857.234732 76.690186 414.820153 2661.649361 2767.520542 180.832459 3131.931540 3139.476162 1266.994779 1317.724023 1507.767518 4733.796687 4953.178754 5019.876173 719.078351 6097.088082 1044.068330 360.482442 205.904970 33.844272 292.613591 258.138366 706.251091 76.690186 338.129967 389.594476 105.871181 180.832459 183.578539 7.544622 222.926449 50.729244 190.043495 86.553008 219.382067 66.697419 719.078351 358.133558 1044.068330 0.162447 0.135284 0.153949 0.230592 0.176855 0.055932 0.093339 0.094562 0.125362 0.022224 0.008795 0.010009 0.000000 0.101627 0.033136 0.000000 0.017544 0.019421 0.013560 0.421642 0.049103 0.145543 0.028094 0.027040 0.029023 0.026464 0.041832 0.057801 0.031248 0.035149 0.038850 0.084054 0.091122 0.085570 0.093202 0.058073 0.079710 0.094553 0.068099 0.066506 0.078666 0.056722 0.091103 0.041372 16.458426 10.432282 11.972322 56.550511 67.876027 74.118412 1.711918 8.033906 91.974038 92.471113 0.955019 93.833099 93.833099 3.998434 4.034397 4.445191 99.670778 101.831753 102.030969 40.677837 146.379760 2.580721 16.458426 10.432282 1.540040 28.119764 11.325516 6.242385 1.711918 6.321988 9.821720 0.497075 0.955019 0.406968 0.000000 1.417713 0.035963 0.410794 1.392488 2.160975 0.199216 40.677837 3.670954 2.580721 338.722856 193.939746 32.168603 262.614574 244.573493 696.194009 74.351831 330.234989 375.434659 103.211421 177.587237 179.009723 7.409118 220.343655 49.581679 186.979251 82.828969 213.522345 65.789764 676.950782 352.005560 1038.690918 5.301160 1.532942 0.135629 1.879253 2.239357 3.814698 0.626437 1.572990 4.338097 2.162685 2.290203 4.161849 0.135504 1.165081 1.111602 2.653450 2.331551 3.698746 0.708439 1.449732 2.457044 2.796690 
