7845 52372.23 #2011-06-24
7846 50238.56 #2011-06-25
7847 48229.43 #2011-06-26
7848 46384.22 #2011-06-27
7849 632294.62 #2011-06-28
7850 2448124.53 #2011-06-29
7851 46897.51 #2011-06-30
7852 42002.64 #2011-07-01
7853 40301.78 #2011-07-02
7854 38778.54 #2011-07-03
7855 37460.81 #2011-07-04
7856 36112.74 #2011-07-05
7857 35005.18 #2011-07-06
7858 33889.29 #2011-07-07
7859 32904.05 #2011-07-08
7860 31987.32 #2011-07-09
7861 30963.18 #2011-07-10
7862 30258.57 #2011-07-11
7863 29220.97 #2011-07-12
7864 28587.8 #2011-07-13
7865 27615.77 #2011-07-14
7866 26944.19 #2011-07-15
7867 26237.12 #2011-07-16
7868 25574.83 #2011-07-17
7869 24915.48 #2011-07-18
7870 24383.84 #2011-07-19
7871 23620.26 #2011-07-20
7872 22802.86 #2011-07-21
7873 22157.7 #2011-07-22
7874 21769.42 #2011-07-23
7875 21375.28 #2011-07-24
7876 20999.97 #2011-07-25
7877 20562.53 #2011-07-26
7878 19924.46 #2011-07-27
7879 19407.99 #2011-07-28
7880 19012.62 #2011-07-29
7881 18674.75 #2011-07-30
7882 18494.92 #2011-07-31
7883 19057.63 #2011-08-01
7884 19112.19 #2011-08-02
7885 17293.41 #2011-08-03
7886 16749.53 #2011-08-04
7887 16463.53 #2011-08-05
7888 16185.84 #2011-08-06
7889 15800.01 #2011-08-07
7890 15692.12 #2011-08-08
7891 15382.14 #2011-08-09
7892 15040.11 #2011-08-10
7893 14720.09 #2011-08-11
7894 14563.02 #2011-08-12
7895 14319.83 #2011-08-13
7896 14056.58 #2011-08-14
7897 13759.57 #2011-08-15
7898 13552.34 #2011-08-16
7899 13363.95 #2011-08-17
7900 13131.77 #2011-08-18
7901 12968.83 #2011-08-19
7902 12852.86 #2011-08-20
7903 12726.13 #2011-08-21
7904 12887.85 #2011-08-22
7905 12516.21 #2011-08-23
7906 12149.47 #2011-08-24
7907 11755.08 #2011-08-25
7908 11683.15 #2011-08-26
7909 11535.38 #2011-08-27
7910 11468.1 #2011-08-28
7911 11297.82 #2011-08-29
7912 11188.21 #2011-08-30
7913 11026.98 #2011-08-31
7914 10554.55 #2011-09-01
7915 10475.03 #2011-09-02
7916 10290.56 #2011-09-03
7917 10146.21 #2011-09-04
7918 10049.33 #2011-09-05
7919 9943.15 #2011-09-06
7920 9830.11 #2011-09-07
7921 9679.65 #2011-09-08
7922 9566.13 #2011-09-09
7923 9483.19 #2011-09-10
7924 9372.85 #2011-09-11
7925 10101.19 #2011-09-12
7926 9240.0 #2011-09-13
7927 9080.73 #2011-09-14
7928 8967.69 #2011-09-15
7929 8908.98 #2011-09-16
7930 8836.56 #2011-09-17
7931 8736.74 #2011-09-18
7932 8644.75 #2011-09-19
7933 8527.31 #2011-09-20
7934 8435.56 #2011-09-21
7935 8355.07 #2011-09-22
7936 8281.43 #2011-09-23
7937 8205.58 #2011-09-24
7938 8127.05 #2011-09-25
7939 13344.87 #2011-09-26
7940 8047.78 #2011-09-27
7941 7948.2 #2011-09-28
7942 7852.79 #2011-09-29
7943 9950.97 #2011-09-30
7944 8746.03 #2011-10-01
7945 7631.13 #2011-10-02
7946 7560.67 #2011-10-03
7947 1044526.96 #2011-10-04
7948 3161805.86 #2011-10-05
7949 847129.3 #2011-10-06
7950 67660.9 #2011-10-07
7951 12663.5 #2011-10-08
7952 12471.44 #2011-10-09
7953 12202.81 #2011-10-10
7954 546739.19 #2011-10-11
7955 12456.03 #2011-10-12
7956 12210.39 #2011-10-13
7957 11888.18 #2011-10-14
7958 11679.24 #2011-10-15
7959 11482.78 #2011-10-16
7960 11339.65 #2011-10-17
7961 11176.71 #2011-10-18
7962 10888.5 #2011-10-19
7963 10734.37 #2011-10-20
7964 10596.14 #2011-10-21
7965 10450.57 #2011-10-22
7966 10182.18 #2011-10-23
7967 9957.58 #2011-10-24
7968 9785.1 #2011-10-25
7969 9726.62 #2011-10-26
7970 9677.69 #2011-10-27
7971 9404.41 #2011-10-28
7972 9240.98 #2011-10-29
7973 9083.91 #2011-10-30
7974 8917.05 #2011-10-31
7975 8636.92 #2011-11-01
7976 8523.88 #2011-11-02
7977 8402.78 #2011-11-03
7978 9512.79 #2011-11-04
7979 8182.83 #2011-11-05
7980 1581899.18 #2011-11-06
7981 9276.21 #2011-11-07
7982 9154.37 #2011-11-08
7983 8984.09 #2011-11-09
7984 8882.06 #2011-11-10
7985 8760.96 #2011-11-11
7986 428897.71 #2011-11-12
7987 9134.8 #2011-11-13
7988 8840.96 #2011-11-14
7989 8718.39 #2011-11-15
7990 8629.58 #2011-11-16
7991 8519.73 #2011-11-17
7992 8419.17 #2011-11-18
7993 133171.75 #2011-11-19
7994 2092194.35 #2011-11-20
7995 243555.33 #2011-11-21
7996 12070.2 #2011-11-22
7997 12028.61 #2011-11-23
7998 4211775.73 #2011-11-24
7999 271840.97 #2011-11-25
8000 87533.25 #2011-11-26
8001 27225.79 #2011-11-27
8002 26619.04 #2011-11-28
8003 26015.95 #2011-11-29
8004 25051.02 #2011-11-30
8005 24191.29 #2011-12-01
8006 23345.76 #2011-12-02
8007 22502.66 #2011-12-03
8008 21690.15 #2011-12-04
8009 21033.98 #2011-12-05
8010 20362.4 #2011-12-06
8011 19685.43 #2011-12-07
8012 19077.21 #2011-12-08
8013 18472.41 #2011-12-09
8014 17892.08 #2011-12-10
8015 17327.41 #2011-12-11
8016 28079.4 #2011-12-12
8017 16384.26 #2011-12-13
8018 15884.67 #2011-12-14
8019 503750.82 #2011-12-15
8020 16141.07 #2011-12-16
8021 15663.49 #2011-12-17
8022 15130.38 #2011-12-18
8023 14711.04 #2011-12-19
8024 14366.56 #2011-12-20
8025 13871.37 #2011-12-21
8026 13515.15 #2011-12-22
8027 13143.52 #2011-12-23
8028 12784.6 #2011-12-24
8029 12491.26 #2011-12-25
8030 12180.3 #2011-12-26
8031 11890.38 #2011-12-27
8032 11642.05 #2011-12-28
8033 11303.69 #2011-12-29
8034 11023.07 #2011-12-30
8035 37942.3 #2011-12-31
8036 10686.17 #2012-01-01
8037 10470.38 #2012-01-02
8038 10225.73 #2012-01-03
8039 10018.5 #2012-01-04
8040 9810.05 #2012-01-05
8041 9610.41 #2012-01-06
8042 9426.18 #2012-01-07
8043 9263.0 #2012-01-08
8044 9077.55 #2012-01-09
8045 8919.5 #2012-01-10
8046 8765.61 #2012-01-11
8047 8615.39 #2012-01-12
8048 8463.45 #2012-01-13
8049 8325.47 #2012-01-14
8050 8191.39 #2012-01-15
8051 8065.88 #2012-01-16
8052 7954.57 #2012-01-17
8053 7846.67 #2012-01-18
8054 27498.83 #2012-01-19
8055 4105951.6 #2012-01-20
8056 17860854.83 #2012-01-21
8057 543962.32 #2012-01-22
8058 26603616.96 #2012-01-23
8059 1038191.3 #2012-01-24
8060 578975.33 #2012-01-25
8061 526782.68 #2012-01-26
8062 470858.27 #2012-01-27
8063 427305.72 #2012-01-28
8064 390387.56 #2012-01-29
8065 361028.11 #2012-01-30
8066 332276.15 #2012-01-31
8067 464256.9 #2012-02-01
8068 291693.99 #2012-02-02
8069 271889.41 #2012-02-03
8070 247996.36 #2012-02-04
8071 231821.53 #2012-02-05
8072 215160.07 #2012-02-06
8073 2539095.95 #2012-02-07
8074 1600612.58 #2012-02-08
8075 293525.99 #2012-02-09
8076 335487.77 #2012-02-10
8077 522221.28 #2012-02-11
8078 240364.74 #2012-02-12
8079 1342804.7 #2012-02-13
8080 263389.75 #2012-02-14
8081 232848.36 #2012-02-15
8082 216735.92 #2012-02-16
8083 200469.83 #2012-02-17
8084 184507.85 #2012-02-18
8085 171150.01 #2012-02-19
8086 185943.02 #2012-02-20
8087 160112.27 #2012-02-21
8088 140986.37 #2012-02-22
8089 131088.25 #2012-02-23
8090 120809.18 #2012-02-24
8091 112394.42 #2012-02-25
8092 105287.59 #2012-02-26
8093 100069.28 #2012-02-27
8094 95108.84 #2012-02-28
8095 2705274.03 #2012-02-29
8096 674624.86 #2012-03-01
8097 644730.84 #2012-03-02
8098 147294.64 #2012-03-03
8099 137446.66 #2012-03-04
8100 126311.05 #2012-03-05
8101 115845.81 #2012-03-06
8102 107989.11 #2012-03-07
8103 101582.98 #2012-03-08
8104 94123.85 #2012-03-09
8105 87862.56 #2012-03-10
8106 88472.74 #2012-03-11
8107 137468.93 #2012-03-12
8108 2348960.23 #2012-03-13
8109 14652343.27 #2012-03-14
8110 2767799.56 #2012-03-15
8111 3140892.49 #2012-03-16
8112 8606168.34 #2012-03-17
8113 896701.42 #2012-03-18
8114 790294.27 #2012-03-19
8115 700160.31 #2012-03-20
8116 616038.32 #2012-03-21
8117 595855.02 #2012-03-22
8118 462418.05 #2012-03-23
8119 887739.11 #2012-03-24
8120 5408556.54 #2012-03-25
8121 641470.52 #2012-03-26
8122 3182082.13 #2012-03-27
8123 10658267.9 #2012-03-28
8124 923695.51 #2012-03-29
8125 894068.65 #2012-03-30
8126 1095226.71 #2012-03-31
8127 4035209.72 #2012-04-01
8128 766577.37 #2012-04-02
8129 686511.33 #2012-04-03
8130 637939.37 #2012-04-04
8131 527020.49 #2012-04-05
8132 482429.86 #2012-04-06
8133 434667.23 #2012-04-07
8134 392697.62 #2012-04-08
8135 351665.78 #2012-04-09
8136 1212187.91 #2012-04-10
8137 2356405.91 #2012-04-11
8138 3881036.28 #2012-04-12
8139 7358557.38 #2012-04-13
8140 909122.95 #2012-04-14
8141 669000.91 #2012-04-15
8142 592468.46 #2012-04-16
8143 513434.63 #2012-04-17
8144 451871.09 #2012-04-18
8145 401967.96 #2012-04-19
8146 355503.73 #2012-04-20
8147 313291.91 #2012-04-21
8148 279512.71 #2012-04-22
8149 254280.15 #2012-04-23
8150 389723.8 #2012-04-24
8151 226523.95 #2012-04-25
8152 241436.34 #2012-04-26
8153 192817.66 #2012-04-27
8154 173362.21 #2012-04-28
8155 160089.76 #2012-04-29
8156 147282.4 #2012-04-30
8157 136924.81 #2012-05-01
8158 128165.07 #2012-05-02
8159 120778.85 #2012-05-03
8160 420312.17 #2012-05-04
8161 111472.3 #2012-05-05
8162 104931.61 #2012-05-06
8163 97809.13 #2012-05-07
8164 92175.64 #2012-05-08
8165 87094.58 #2012-05-09
8166 82482.77 #2012-05-10
8167 78369.83 #2012-05-11
8168 74470.71 #2012-05-12
8169 70804.76 #2012-05-13
8170 67552.52 #2012-05-14
8171 64634.48 #2012-05-15
8172 61700.3 #2012-05-16
8173 58986.55 #2012-05-17
8174 56461.19 #2012-05-18
8175 54047.4 #2012-05-19
8176 51836.91 #2012-05-20
8177 49751.94 #2012-05-21
8178 47776.32 #2012-05-22
8179 45974.66 #2012-05-23
8180 44228.05 #2012-05-24
8181 42609.64 #2012-05-25
8182 41108.42 #2012-05-26
8183 39703.1 #2012-05-27
8184 38360.42 #2012-05-28
8185 37066.42 #2012-05-29
8186 35830.16 #2012-05-30
8187 34591.95 #2012-05-31
8188 33925.99 #2012-06-01
8189 32746.01 #2012-06-02
8190 31701.81 #2012-06-03
8191 36634.11 #2012-06-04
8192 55519.75 #2012-06-05
8193 29327.89 #2012-06-06
8194 28372.25 #2012-06-07
8195 27456.74 #2012-06-08
8196 26660.38 #2012-06-09
8197 25954.05 #2012-06-10
8198 25167.23 #2012-06-11
8199 24426.17 #2012-06-12
8200 23792.26 #2012-06-13
8201 23271.62 #2012-06-14
8202 22792.34 #2012-06-15
8203 22176.05 #2012-06-16
8204 21580.06 #2012-06-17
8205 20891.1 #2012-06-18
8206 20707.12 #2012-06-19
8207 20431.63 #2012-06-20
8208 19814.12 #2012-06-21
8209 19188.77 #2012-06-22
8210 20370.71 #2012-06-23
8211 19088.95 #2012-06-24
8212 18511.8 #2012-06-25
8213 18080.23 #2012-06-26
8214 17816.24 #2012-06-27
8215 17249.12 #2012-06-28
8216 16751.24 #2012-06-29
8217 16447.13 #2012-06-30
8218 15881.97 #2012-07-01
8219 15535.54 #2012-07-02
8220 15263.48 #2012-07-03
8221 14966.46 #2012-07-04
8222 14625.66 #2012-07-05
8223 14516.78 #2012-07-06
8224 14338.67 #2012-07-07
8225 13947.71 #2012-07-08
8226 13571.18 #2012-07-09
8227 13457.41 #2012-07-10
8228 13220.83 #2012-07-11
8229 12841.61 #2012-07-12
8230 12607.47 #2012-07-13
8231 12490.52 #2012-07-14
8232 12591.08 #2012-07-15
8233 14945.91 #2012-07-16
8234 12236.81 #2012-07-17
8235 12518.66 #2012-07-18
8236 12523.55 #2012-07-19
8237 11783.71 #2012-07-20
8238 11571.1 #2012-07-21
8239 11051.45 #2012-07-22
8240 10836.15 #2012-07-23
8241 10778.65 #2012-07-24
8242 10777.18 #2012-07-25
8243 10755.41 #2012-07-26
8244 10695.47 #2012-07-27
8245 10716.51 #2012-07-28
8246 10383.04 #2012-07-29
8247 10096.3 #2012-07-30
8248 9985.72 #2012-07-31
8249 9482.21 #2012-08-01
8250 9522.82 #2012-08-02
8251 9541.42 #2012-08-03
8252 9401.72 #2012-08-04
8253 9341.78 #2012-08-05
8254 9798.06 #2012-08-06
8255 9319.51 #2012-08-07
8256 9001.46 #2012-08-08
8257 8829.22 #2012-08-09
8258 8662.12 #2012-08-10
8259 8547.13 #2012-08-11
8260 8500.4 #2012-08-12
8261 8419.66 #2012-08-13
8262 8405.71 #2012-08-14
8263 8253.29 #2012-08-15
8264 8287.79 #2012-08-16
8265 8305.16 #2012-08-17
8266 8118.0 #2012-08-18
8267 8068.82 #2012-08-19
8268 7951.63 #2012-08-20
8269 7957.26 #2012-08-21
8270 7797.74 #2012-08-22
8271 7773.27 #2012-08-23
8272 7759.33 #2012-08-24
8273 7751.01 #2012-08-25
8274 7662.44 #2012-08-26
8275 7866.49 #2012-08-27
8276 7715.05 #2012-08-28
8277 7369.34 #2012-08-29
8278 7271.73 #2012-08-30
8279 7173.13 #2012-08-31
8280 6766.51 #2012-09-01
8281 6801.74 #2012-09-02
8282 6697.27 #2012-09-03
8283 6591.58 #2012-09-04
8284 6531.88 #2012-09-05
8285 6494.45 #2012-09-06
8286 6474.14 #2012-09-07
8287 6417.62 #2012-09-08
8288 6344.72 #2012-09-09
8289 6330.28 #2012-09-10
8290 6252.72 #2012-09-11
8291 6187.16 #2012-09-12
8292 6148.74 #2012-09-13
8293 6112.54 #2012-09-14
8294 6050.39 #2012-09-15
8295 6027.15 #2012-09-16
8296 5983.6 #2012-09-17
8297 5952.28 #2012-09-18
8298 5954.24 #2012-09-19
8299 5878.15 #2012-09-20
8300 5853.93 #2012-09-21
8301 5817.97 #2012-09-22
8302 5749.95 #2012-09-23
8303 5685.85 #2012-09-24
8304 5647.93 #2012-09-25
8305 5650.38 #2012-09-26
8306 5687.32 #2012-09-27
8307 5602.91 #2012-09-28
8308 5479.36 #2012-09-29
8309 5594.84 #2012-09-30
8310 5353.85 #2012-10-01
8311 5281.43 #2012-10-02
8312 5242.04 #2012-10-03
8313 5206.32 #2012-10-04
8314 5178.68 #2012-10-05
8315 5161.06 #2012-10-06
8316 5127.79 #2012-10-07
8317 5143.45 #2012-10-08
8318 5104.3 #2012-10-09
8319 5131.95 #2012-10-10
8320 5104.79 #2012-10-11
8321 5042.65 #2012-10-12
8322 5212.19 #2012-10-13
8323 5121.43 #2012-10-14
8324 4949.68 #2012-10-15
8325 4882.4 #2012-10-16
8326 4825.15 #2012-10-17
8327 4781.6 #2012-10-18
8328 4751.26 #2012-10-19
8329 4747.83 #2012-10-20
8330 4789.18 #2012-10-21
8331 1382938.89 #2012-10-22
8332 512115.19 #2012-10-23
8333 472049.26 #2012-10-24
8334 230393.22 #2012-10-25
8335 6460.68 #2012-10-26
8336 6415.42 #2012-10-27
8337 6154.13 #2012-10-28
8338 5938.58 #2012-10-29
8339 7689.11 #2012-10-30
8340 10379.37 #2012-10-31
8341 2914344.32 #2012-11-01
8342 9383.37 #2012-11-02
8343 9535.06 #2012-11-03
8344 9495.42 #2012-11-04
8345 9374.81 #2012-11-05
8346 9263.73 #2012-11-06
8347 9133.08 #2012-11-07
8348 9004.88 #2012-11-08
8349 44505.49 #2012-11-09
8350 8900.17 #2012-11-10
8351 8806.22 #2012-11-11
8352 8612.21 #2012-11-12
8353 8457.34 #2012-11-13
8354 8245.71 #2012-11-14
8355 8073.47 #2012-11-15
8356 7903.43 #2012-11-16
8357 7036667.46 #2012-11-17
8358 2754098.22 #2012-11-18
8359 83888.82 #2012-11-19
8360 2663495.25 #2012-11-20
8361 5268362.37 #2012-11-21
8362 115389.52 #2012-11-22
8363 94003.23 #2012-11-23
8364 89429.59 #2012-11-24
8365 84143.02 #2012-11-25
8366 79400.57 #2012-11-26
8367 75190.5 #2012-11-27
8368 2052633.89 #2012-11-28
8369 7095235.89 #2012-11-29
8370 23408451.74 #2012-11-30
8371 11926514.54 #2012-12-01
8372 18519806.65 #2012-12-02
8373 2965438.45 #2012-12-03
8374 1091715.37 #2012-12-04
8375 13239333.71 #2012-12-05
8376 1541693.3 #2012-12-06
8377 1138372.88 #2012-12-07
8378 1009366.18 #2012-12-08
8379 891324.08 #2012-12-09
8380 795898.9 #2012-12-10
8381 703990.92 #2012-12-11
8382 1017472.93 #2012-12-12
8383 662222.41 #2012-12-13
8384 568216.74 #2012-12-14
8385 614092.56 #2012-12-15
8386 1421077.4 #2012-12-16
8387 4483328.49 #2012-12-17
8388 741275.57 #2012-12-18
8389 615807.86 #2012-12-19
8390 573231.0 #2012-12-20
8391 13545952.08 #2012-12-21
8392 20788073.54 #2012-12-22
8393 13378978.38 #2012-12-23
8394 15519941.88 #2012-12-24
8395 2384722.87 #2012-12-25
8396 16028134.96 #2012-12-26
8397 2384695.72 #2012-12-27
8398 1949307.97 #2012-12-28
8399 2694973.44 #2012-12-29
8400 1584498.42 #2012-12-30
8401 1388134.2 #2012-12-31
8402 1234858.16 #2013-01-01
8403 1114163.97 #2013-01-02
8404 998867.17 #2013-01-03
8405 907693.41 #2013-01-04
8406 829081.62 #2013-01-05
8407 3479677.76 #2013-01-06
8408 880753.63 #2013-01-07
8409 800293.93 #2013-01-08
8410 728902.48 #2013-01-09
8411 736761.14 #2013-01-10
8412 626732.32 #2013-01-11
8413 584051.98 #2013-01-12
8414 540798.65 #2013-01-13
8415 506706.05 #2013-01-14
8416 473618.99 #2013-01-15
8417 440203.35 #2013-01-16
8418 412836.4 #2013-01-17
8419 384848.5 #2013-01-18
8420 359211.03 #2013-01-19
8421 335700.38 #2013-01-20
8422 314533.06 #2013-01-21
8423 295196.02 #2013-01-22
8424 277634.47 #2013-01-23
8425 2654868.85 #2013-01-24
8426 376388.23 #2013-01-25
8427 319910.15 #2013-01-26
8428 302258.81 #2013-01-27
8429 285551.61 #2013-01-28
8430 269173.95 #2013-01-29
8431 252634.58 #2013-01-30
8432 235840.77 #2013-01-31
8433 220531.3 #2013-02-01
8434 206317.16 #2013-02-02
8435 193311.87 #2013-02-03
8436 182710.35 #2013-02-04
8437 176130.03 #2013-02-05
8438 163991.81 #2013-02-06
8439 518738.33 #2013-02-07
8440 257761.39 #2013-02-08
8441 151407.58 #2013-02-09
8442 144963.78 #2013-02-10
8443 137708.69 #2013-02-11
8444 130243.69 #2013-02-12
8445 122492.19 #2013-02-13
8446 116481.92 #2013-02-14
8447 109963.98 #2013-02-15
8448 103389.05 #2013-02-16
8449 97516.52 #2013-02-17
8450 92205.48 #2013-02-18
8451 231209.88 #2013-02-19
8452 520462.19 #2013-02-20
8453 90043.93 #2013-02-21
8454 85546.63 #2013-02-22
8455 81332.88 #2013-02-23
8456 77426.92 #2013-02-24
8457 73847.33 #2013-02-25
8458 70018.43 #2013-02-26
8459 66562.63 #2013-02-27
8460 63222.07 #2013-02-28
8461 60337.31 #2013-03-01
8462 57004.58 #2013-03-02
8463 54363.25 #2013-03-03
8464 51965.36 #2013-03-04
8465 49784.72 #2013-03-05
8466 1857745.93 #2013-03-06
8467 198636.12 #2013-03-07
8468 60505.39 #2013-03-08
8469 58404.02 #2013-03-09
8470 55179.92 #2013-03-10
8471 52227.39 #2013-03-11
8472 49634.01 #2013-03-12
8473 47251.53 #2013-03-13
8474 45051.32 #2013-03-14
8475 43013.81 #2013-03-15
8476 41227.56 #2013-03-16
8477 39522.3 #2013-03-17
8478 37944.01 #2013-03-18
8479 36518.88 #2013-03-19
8480 801648.6 #2013-03-20
8481 649330.65 #2013-03-21
8482 38031.35 #2013-03-22
8483 36586.4 #2013-03-23
8484 35063.41 #2013-03-24
8485 33648.06 #2013-03-25
8486 32354.06 #2013-03-26
8487 31254.33 #2013-03-27
8488 30093.91 #2013-03-28
8489 83736.16 #2013-03-29
8490 28178.0 #2013-03-30
8491 268452.46 #2013-03-31
8492 3210012.78 #2013-04-01
8493 86360.36 #2013-04-02
8494 47760.67 #2013-04-03
8495 3418211.6 #2013-04-04
8496 1466028.9 #2013-04-05
8497 168306.84 #2013-04-06
8498 175095.12 #2013-04-07
8499 264166.29 #2013-04-08
8500 94706.38 #2013-04-09
8501 88209.48 #2013-04-10
8502 79819.43 #2013-04-11
8503 73158.37 #2013-04-12
8504 67931.25 #2013-04-13
8505 63316.27 #2013-04-14
8506 59230.48 #2013-04-15
8507 55660.43 #2013-04-16
8508 52597.07 #2013-04-17
8509 49639.64 #2013-04-18
8510 46979.96 #2013-04-19
8511 44573.02 #2013-04-20
8512 42384.06 #2013-04-21
8513 40382.27 #2013-04-22
8514 38545.87 #2013-04-23
8515 36853.32 #2013-04-24
8516 35293.87 #2013-04-25
8517 33868.01 #2013-04-26
8518 32521.41 #2013-04-27
8519 31256.28 #2013-04-28
8520 30078.5 #2013-04-29
8521 28972.65 #2013-04-30
8522 27941.41 #2013-05-01
8523 26972.32 #2013-05-02
8524 26155.65 #2013-05-03
8525 25296.17 #2013-05-04
8526 24484.39 #2013-05-05
8527 23719.84 #2013-05-06
8528 23021.34 #2013-05-07
8529 22326.02 #2013-05-08
8530 21670.83 #2013-05-09
8531 21061.63 #2013-05-10
8532 20464.17 #2013-05-11
8533 19902.19 #2013-05-12
8534 19357.59 #2013-05-13
8535 18853.59 #2013-05-14
8536 18364.76 #2013-05-15
8537 17904.07 #2013-05-16
8538 17468.58 #2013-05-17
8539 17055.11 #2013-05-18
8540 16656.32 #2013-05-19
8541 16258.26 #2013-05-20
8542 15880.51 #2013-05-21
8543 15523.31 #2013-05-22
8544 15200.36 #2013-05-23
8545 14880.1 #2013-05-24
8546 14568.89 #2013-05-25
8547 14265.52 #2013-05-26
8548 13976.09 #2013-05-27
8549 502330.34 #2013-05-28
8550 13484.57 #2013-05-29
8551 13247.25 #2013-05-30
8552 12988.65 #2013-05-31
8553 13069.88 #2013-06-01
8554 12926.02 #2013-06-02
8555 12734.69 #2013-06-03
8556 12624.84 #2013-06-04
8557 12652.0 #2013-06-05
8558 12502.02 #2013-06-06
8559 12170.76 #2013-06-07
8560 11921.45 #2013-06-08
8561 11575.01 #2013-06-09
8562 632353.83 #2013-06-10
8563 94904.8 #2013-06-11
8564 12152.9 #2013-06-12
8565 11386.63 #2013-06-13
8566 11076.89 #2013-06-14
8567 10988.08 #2013-06-15
8568 10760.79 #2013-06-16
8569 10817.31 #2013-06-17
8570 10499.5 #2013-06-18
8571 10457.42 #2013-06-19
8572 10529.1 #2013-06-20
8573 10305.48 #2013-06-21
8574 10074.77 #2013-06-22
8575 9877.33 #2013-06-23
8576 9676.22 #2013-06-24
8577 2775099.67 #2013-06-25
8578 5361509.3 #2013-06-26
8579 88076.15 #2013-06-27
8580 20376.1 #2013-06-28
8581 20053.64 #2013-06-29
8582 19860.6 #2013-06-30
8583 19416.79 #2013-07-01
8584 19296.18 #2013-07-02
8585 18972.98 #2013-07-03
8586 18700.19 #2013-07-04
8587 18399.75 #2013-07-05
8588 17892.08 #2013-07-06
8589 17757.77 #2013-07-07
8590 17491.09 #2013-07-08
8591 17039.21 #2013-07-09
8592 16609.1 #2013-07-10
8593 15993.05 #2013-07-11
8594 15889.56 #2013-07-12
8595 15582.76 #2013-07-13
8596 15249.29 #2013-07-14
8597 14759.24 #2013-07-15
8598 14521.92 #2013-07-16
8599 14676.05 #2013-07-17
8600 14548.34 #2013-07-18
8601 13523.96 #2013-07-19
8602 13179.73 #2013-07-20
8603 12811.76 #2013-07-21
8604 12528.45 #2013-07-22
8605 12382.14 #2013-07-23
8606 11989.22 #2013-07-24
8607 11951.05 #2013-07-25
8608 11528.53 #2013-07-26
8609 11495.26 #2013-07-27
8610 11322.77 #2013-07-28
8611 11267.72 #2013-07-29
8612 11485.71 #2013-07-30
8613 11444.37 #2013-07-31
8614 10592.22 #2013-08-01
8615 10290.56 #2013-08-02
8616 9982.54 #2013-08-03
8617 9713.41 #2013-08-04
8618 9665.21 #2013-08-05
8619 9725.89 #2013-08-06
8620 9719.28 #2013-08-07
8621 10424.39 #2013-08-08
8622 10230.86 #2013-08-09
8623 9370.65 #2013-08-10
8624 9306.3 #2013-08-11
8625 8763.4 #2013-08-12
8626 8603.64 #2013-08-13
8627 8445.59 #2013-08-14
8628 8155.67 #2013-08-15
8629 8034.81 #2013-08-16
8630 7929.61 #2013-08-17
8631 7823.92 #2013-08-18
8632 7754.44 #2013-08-19
8633 7547.7 #2013-08-20
8634 7543.05 #2013-08-21
8635 7543.05 #2013-08-22
8636 7624.28 #2013-08-23
8637 7618.16 #2013-08-24
8638 7444.7 #2013-08-25
8639 7280.04 #2013-08-26
8640 7246.28 #2013-08-27
8641 7126.15 #2013-08-28
8642 6985.72 #2013-08-29
8643 6914.28 #2013-08-30
8644 6806.63 #2013-08-31
8645 6263.0 #2013-09-01
8646 6227.04 #2013-09-02
8647 6168.32 #2013-09-03
8648 6106.66 #2013-09-04
8649 6050.39 #2013-09-05
8650 5989.72 #2013-09-06
8651 5925.86 #2013-09-07
8652 5851.49 #2013-09-08
8653 5791.54 #2013-09-09
8654 5746.53 #2013-09-10
8655 6321.72 #2013-09-11
8656 5679.98 #2013-09-12
8657 5640.1 #2013-09-13
8658 5562.79 #2013-09-14
8659 5516.06 #2013-09-15
8660 5480.09 #2013-09-16
8661 5433.85 #2013-09-17
8662 5371.47 #2013-09-18
8663 5348.96 #2013-09-19
8664 5296.85 #2013-09-20
8665 225483.42 #2013-09-21
8666 283238.85 #2013-09-22
8667 5440.95 #2013-09-23
8668 5385.66 #2013-09-24
8669 5172.56 #2013-09-25
8670 5198.49 #2013-09-26
8671 5289.51 #2013-09-27
8672 5202.9 #2013-09-28
8673 5141.73 #2013-09-29
8674 25116.35 #2013-09-30
8675 26553.71 #2013-10-01
8676 4989.31 #2013-10-02
8677 4933.28 #2013-10-03
8678 4833.71 #2013-10-04
8679 4803.86 #2013-10-05
8680 4767.9 #2013-10-06
8681 4730.71 #2013-10-07
8682 4698.66 #2013-10-08
8683 4686.18 #2013-10-09
8684 4702.08 #2013-10-10
8685 4675.41 #2013-10-11
8686 4668.56 #2013-10-12
8687 4694.5 #2013-10-13
8688 4640.18 #2013-10-14
8689 4581.71 #2013-10-15
8690 4528.62 #2013-10-16
8691 4479.93 #2013-10-17
8692 4467.7 #2013-10-18
8693 4435.4 #2013-10-19
8694 4438.59 #2013-10-20
