2012 11 17 0 0 0 26.8 34.8 34.8 20.8 25.4 23.9 22.1 53.3 43.2 44.8 35.3 37.1 60.9 49.5 68.8 16.26 17.2 16.89 16.06 11.7 15.6 9.4 14.4 9.38 11.1 5.94 8.72 6.1 11.1 1.7 10.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2012 11 18 0 0 0 24.5 7.9 0.0 1.0 13.2 0.0 0.8 0.0 1.5 13.8 0.5 8.9 15.5 19.1 6.9 17.38 14.4 11.94 13.78 10.0 11.7 8.9 13.3 6.72 3.3 4.72 4.39 6.1 2.2 1.7 6.1 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2012 11 19 0 0 0 2.6 5.1 1.7 2.5 7.1 3.0 8.6 2.0 4.1 0.8 0.0 2.5 1.1 0.0 1.0 15.32 10.74 14.33 16.17 10.6 11.7 8.9 15.6 4.16 3.99 10.44 9.67 7.8 8.3 5.0 11.1 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2012 11 20 0 0 0 13.1 51.8 10.1 35.3 18.8 39.9 45.0 50.8 44.7 17.0 16.5 20.6 18.6 16.8 32.3 17.01 14.4 15.06 15.44 12.2 13.9 10.6 14.4 9.77 3.3 9.94 12.06 10.6 11.7 6.1 12.2 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2012 11 21 0 0 0 53.6 26.9 3.3 3.6 35.8 2.0 3.3 12.7 1.8 29.9 14.5 7.9 34.3 24.6 16.5 16.86 14.4 15.89 17.28 12.2 14.4 7.8 16.1 11.6 5.0 3.33 4.17 8.3 10.0 5.0 8.3 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2012 11 22 0 0 0 1.8 0.0 0.0 0.3 2.5 0.0 0.0 0.0 0.0 0.5 0.0 1.3 0.0 0.0 0.0 17.7 16.1 17.61 18.83 15.0 16.7 14.4 18.3 4.81 1.7 2.11 2.61 8.9 1.1 6.1 7.8 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2012 11 23 0 0 0 0.0 0.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.3 0.0 0.0 0.0 19.02 17.8 19.94 19.78 19.4 20.0 20.6 20.0 4.35 1.7 2.56 1.0 11.7 0.6 12.2 8.3 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2012 11 24 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 20.3 18.9 20.28 21.0 18.9 20.0 18.9 20.6 5.98 1.7 2.28 -0.22 11.7 0.6 9.4 8.3 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2012 11 25 0 0 0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.3 0.0 0.0 0.0 20.7 17.8 22.11 19.17 18.3 19.4 17.2 18.9 5.39 3.9 3.78 2.33 12.2 1.7 8.9 9.4 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2012 11 26 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 19.51 17.8 19.33 17.78 15.6 19.4 15.6 17.8 6.26 3.9 3.72 3.28 9.4 1.7 7.8 8.3 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2012 11 27 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 18.66 17.8 14.56 15.33 10.6 15.6 9.4 16.1 4.88 3.9 6.0 9.78 7.2 3.3 5.6 9.4 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2012 11 28 0 0 0 8.2 7.8 35.8 25.9 15.2 34.0 40.1 42.2 39.6 12.6 42.9 33.5 18.9 33.0 48.3 16.65 13.9 14.56 15.56 11.1 13.39 8.3 15.0 8.99 11.1 10.22 9.83 8.9 4.91 5.6 10.6 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2012 11 29 0 0 0 25.1 37.1 38.1 56.4 31.8 84.1 95.0 26.9 87.6 27.5 4.3 44.5 29.9 15.2 9.4 16.68 13.3 15.78 15.67 12.2 13.3 10.6 15.0 10.05 11.7 11.44 10.33 9.4 11.1 6.1 11.7 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2012 11 30 0 0 0 88.0 85.6 55.9 29.7 82.8 36.1 31.2 98.3 62.5 90.8 102.9 49.5 113.4 79.5 137.4 16.78 15.0 15.83 15.39 12.2 15.0 10.0 14.4 11.26 12.2 13.5 11.72 8.9 11.7 7.2 11.7 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2012 12 1 0 0 0 15.2 17.5 13.3 25.2 15.5 39.9 38.6 25.7 39.4 36.6 25.9 29.7 38.2 31.8 22.9 16.46 14.43 16.17 16.06 12.8 14.4 10.0 15.6 11.53 11.26 13.67 12.94 10.6 11.7 6.7 12.8 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2012 12 2 0 0 0 103.7 88.5 76.8 50.0 80.0 52.1 46.7 77.5 39.4 55.2 74.9 38.1 63.3 47.5 45.0 17.29 17.2 16.72 16.22 12.8 14.02 11.1 15.6 12.19 5.6 4.11 6.0 6.7 10.05 3.3 7.8 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2012 12 3 0 0 0 8.6 10.6 0.0 0.3 9.2 0.0 0.3 0.0 0.0 9.4 0.8 0.0 7.0 1.0 1.3 17.16 15.6 14.39 15.61 11.7 13.25 8.9 15.0 5.17 2.2 2.89 2.17 7.2 3.18 3.9 6.1 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2012 12 4 0 0 0 3.1 21.8 15.0 19.6 3.0 14.0 15.5 3.0 16.0 0.2 0.8 20.1 0.2 0.0 3.6 16.26 11.1 12.11 14.22 10.6 10.0 7.8 13.9 4.68 8.9 10.67 9.33 8.3 8.3 3.3 11.1 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2012 12 5 0 0 0 44.5 35.6 30.5 9.4 41.1 9.9 4.3 7.9 9.9 29.3 26.7 6.9 44.9 43.4 59.9 15.31 15.6 17.39 15.11 13.3 16.1 10.6 15.0 9.88 8.9 12.11 11.56 10.0 9.4 6.7 11.7 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2012 12 6 0 0 0 1.5 0.5 0.0 0.3 0.8 0.0 0.0 0.3 0.8 1.3 0.0 0.0 1.1 1.8 0.0 16.69 15.6 13.83 15.72 10.6 16.1 12.2 15.0 10.42 1.1 3.28 4.5 7.2 8.9 4.4 8.3 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2012 12 7 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 16.61 11.1 16.5 16.22 15.6 14.4 14.4 16.1 4.31 3.51 1.89 3.68 8.9 2.2 8.9 6.1 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2012 12 8 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 16.81 14.29 16.17 14.67 15.6 12.11 15.0 15.6 3.27 1.8 -0.33 -0.72 7.8 0.89 7.8 4.4 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2012 12 9 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 16.63 17.2 18.61 19.06 19.4 17.2 18.3 20.6 3.23 1.7 0.56 1.17 13.3 0.6 11.7 8.9 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2012 12 10 0 0 0 0.0 0.3 0.0 0.0 0.0 0.0 0.0 0.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0 20.27 18.3 21.5 18.5 19.4 18.3 19.4 19.4 6.81 2.8 2.0 0.94 15.6 1.7 11.7 9.4 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2012 12 11 0 0 0 0.0 0.3 0.0 4.8 0.0 4.1 3.3 1.0 1.0 0.0 0.0 1.5 0.0 0.0 0.0 19.43 12.8 15.67 11.28 16.1 18.3 13.9 11.7 6.77 1.7 2.89 3.11 5.0 -1.1 2.2 7.2 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2012 12 12 0 0 0 5.8 4.6 5.2 1.0 8.9 0.0 1.5 0.0 0.3 1.9 0.5 0.3 3.3 3.0 5.1 14.22 13.62 11.72 12.89 8.3 12.2 13.33 11.7 2.92 2.03 -0.61 -0.39 2.8 1.1 1.14 5.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2012 12 13 0 0 0 0.0 0.3 0.0 0.0 0.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 13.76 10.6 12.61 12.67 9.4 10.6 6.7 12.2 0.72 -1.7 -1.72 -2.22 3.3 -2.8 0.03 2.8 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2012 12 14 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.3 0.5 0.3 0.0 0.0 0.8 0.0 0.0 0.0 14.06 10.0 12.0 12.56 7.2 10.6 6.1 10.6 -0.14 -1.18 -1.39 -1.67 3.3 0.6 -0.18 3.3 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2012 12 15 0 0 0 0.0 0.0 0.0 0.0 0.5 7.9 1.5 4.1 5.8 0.5 3.6 3.8 0.4 0.3 2.8 12.89 6.1 5.39 6.78 5.0 9.3 1.7 6.1 -0.28 -1.1 -2.11 -2.28 2.8 -1.48 -0.6 2.8 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2012 12 16 0 0 0 10.2 13.0 3.0 5.8 13.5 6.1 2.8 6.6 8.6 6.0 6.9 11.2 6.6 5.3 11.4 9.84 8.3 10.67 11.61 8.3 7.2 7.2 11.1 0.58 3.9 5.06 5.67 3.9 4.4 -0.33 6.1 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2012 12 17 0 0 0 29.2 23.1 7.9 5.3 16.3 4.1 5.6 10.2 6.1 15.1 0.0 4.3 18.0 20.8 17.8 13.82 13.3 13.17 13.83 10.0 13.3 7.8 13.3 5.9 8.3 1.56 4.78 4.4 7.2 1.69 5.6 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2012 12 18 0 0 0 2.1 0.0 0.0 0.0 2.4 0.0 0.0 0.0 0.0 0.6 0.0 0.0 0.3 0.0 0.0 15.02 9.4 9.44 10.22 5.6 11.1 2.2 9.4 2.94 -0.6 -2.11 -2.17 1.1 -3.9 -2.8 2.8 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2012 12 19 0 0 0 0.0 0.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 12.17 13.9 10.72 10.67 6.7 8.3 6.1 11.1 -0.67 -3.3 -4.67 -4.44 1.7 -5.0 -0.6 1.7 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2012 12 20 0 0 0 0.8 0.5 2.3 23.9 1.0 32.0 40.4 4.1 29.5 0.0 0.0 12.2 0.0 0.0 0.0 12.77 7.8 9.5 12.22 6.7 7.52 5.0 11.1 -1.81 5.0 4.33 -1.78 3.9 -3.89 -0.6 4.4 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2012 12 21 0 0 0 64.5 86.4 64.5 41.4 77.5 49.0 38.6 91.7 67.3 63.4 57.2 68.3 82.7 49.8 80.3 13.33 11.1 12.28 11.39 7.8 10.6 6.1 11.1 2.25 7.8 9.33 8.17 6.1 7.8 3.3 7.8 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2012 12 22 0 0 0 32.0 32.0 23.9 21.3 27.9 21.1 34.0 23.6 15.0 42.9 50.8 18.3 39.5 34.8 11.7 13.7 11.1 12.17 12.5 7.8 9.26 5.0 12.2 7.59 5.6 5.0 5.72 4.4 5.6 4.26 8.3 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2012 12 23 0 0 0 25.6 61.7 47.8 27.9 30.5 46.0 47.0 63.5 50.8 31.4 35.6 50.8 38.2 42.7 78.5 13.76 13.3 15.61 13.61 11.1 11.1 7.8 13.3 6.17 4.4 4.11 4.89 4.4 5.6 1.1 7.2 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2012 12 24 0 0 0 29.0 0.8 28.5 0.0 27.9 0.0 0.3 0.0 0.0 34.6 35.1 0.3 32.4 33.0 0.0 15.31 12.73 12.67 12.78 9.4 11.1 6.7 12.2 4.11 3.47 1.33 1.0 2.8 -0.6 1.54 5.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2012 12 25 0 0 0 1.3 8.9 1.2 16.8 1.8 19.1 17.3 10.2 21.3 0.5 17.8 25.1 0.8 0.8 0.0 13.91 10.0 8.0 7.11 5.6 10.6 2.2 6.7 2.52 1.1 4.22 2.28 3.9 3.3 0.38 5.6 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2012 12 26 0 0 0 36.6 44.5 30.5 16.5 50.8 8.9 9.9 10.2 2.3 26.7 10.4 1.8 34.2 36.8 42.7 10.66 10.6 12.56 12.72 7.8 9.4 2.8 12.2 3.83 4.4 5.22 2.5 3.9 3.3 1.36 6.1 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2012 12 27 0 0 0 3.3 0.3 0.0 0.0 0.5 0.0 0.0 0.0 0.0 1.1 0.0 0.0 1.4 0.0 0.0 13.84 11.1 12.83 14.44 9.4 11.7 7.2 12.8 4.24 1.7 1.78 1.5 3.3 0.6 -0.6 5.6 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2012 12 28 0 0 0 0.0 0.3 0.5 0.0 0.0 4.1 1.5 1.3 1.3 0.0 0.0 1.5 0.0 0.0 1.3 14.14 7.8 9.67 7.78 5.6 7.2 1.7 7.8 1.62 1.7 1.22 -0.39 3.3 0.14 -0.6 3.3 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2012 12 29 0 0 0 3.7 2.0 1.3 0.0 3.3 0.0 0.3 3.3 0.0 4.0 0.0 0.5 7.3 5.6 9.7 10.94 11.7 13.22 13.06 9.4 11.7 4.4 12.8 1.28 1.7 0.11 1.33 3.3 0.29 -0.6 5.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2012 12 30 0 0 0 0.0 0.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 14.45 11.1 12.67 13.11 10.0 11.7 7.8 12.8 1.58 -1.7 -1.33 -2.11 3.9 -2.8 -0.27 3.3 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2012 12 31 0 0 0 0.0 0.3 0.0 0.0 0.0 0.0 0.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 14.57 11.54 9.39 11.5 8.3 11.7 8.3 10.6 -0.17 -1.31 -2.56 -3.39 3.3 -4.4 -0.03 1.1 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2013 1 1 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 13.19 11.1 10.31 15.37 10.6 11.7 8.9 13.3 -0.77 -2.8 -1.76 -1.35 2.8 -5.0 -1.1 3.9 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2013 1 2 0 0 0 0.0 0.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 14.95 11.91 16.67 12.11 11.7 15.0 10.0 13.3 -0.6 -2.44 -4.33 -3.89 6.1 -5.0 2.2 2.2 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2013 1 3 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 14.85 13.78 11.33 12.28 12.8 15.0 10.6 13.3 0.58 -1.5 -4.61 -4.67 6.1 -4.4 2.8 2.2 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2013 1 4 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 14.78 13.9 17.78 12.94 12.8 15.6 11.1 13.3 0.66 -3.3 -2.67 -2.44 6.7 -2.8 4.4 3.9 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2013 1 5 0 0 0 0.0 8.1 0.0 14.0 0.0 16.0 11.2 11.4 15.0 0.0 5.3 11.7 0.0 0.0 8.6 15.26 8.3 7.78 7.17 6.7 11.7 4.4 10.0 0.97 -0.6 -2.17 -2.11 5.0 -1.7 3.02 3.9 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2013 1 6 0 0 0 19.5 27.4 0.0 1.3 19.3 1.0 0.3 6.4 1.0 13.8 9.7 1.3 17.8 13.5 6.9 11.42 11.1 12.83 13.06 9.4 11.1 5.0 12.2 1.61 3.3 1.49 0.11 3.3 1.1 0.83 6.1 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2013 1 7 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 14.25 15.6 15.39 14.44 15.0 14.4 11.1 16.1 2.45 2.2 2.29 -0.67 6.7 1.1 2.8 5.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2013 1 8 0 0 0 0.0 0.3 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.3 0.0 0.0 0.0 16.37 17.2 20.0 16.61 17.8 16.1 15.6 16.1 3.71 2.2 1.94 1.56 8.3 1.1 10.6 6.1 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2013 1 9 0 0 0 0.0 0.5 0.0 2.3 0.0 0.0 1.3 0.0 0.5 0.0 1.3 1.0 0.0 0.0 1.3 16.77 11.7 10.44 10.0 8.9 13.3 11.1 9.4 4.03 5.6 1.78 0.94 1.1 3.3 -1.7 4.4 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2013 1 10 0 0 0 3.9 0.0 0.0 0.0 2.5 0.0 2.3 0.0 0.0 0.6 0.0 0.0 1.8 0.0 0.8 12.31 8.9 9.5 10.28 6.1 8.3 0.6 9.4 1.02 -1.1 -1.94 -2.17 0.6 -2.8 -2.8 1.7 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2013 1 11 0 0 0 0.0 0.3 0.0 0.3 0.0 0.0 0.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 12.05 6.7 10.5 11.28 7.2 9.4 2.2 11.1 -0.52 -1.7 -3.72 -1.67 0.05 -3.3 -3.3 3.3 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2013 1 12 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 12.86 9.4 10.5 10.28 6.7 8.9 3.9 9.4 -0.13 -4.4 -5.11 -3.83 1.1 -3.9 -1.7 2.2 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2013 1 13 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 12.09 12.2 12.56 12.33 7.2 8.9 6.1 10.0 -2.25 -4.4 -6.28 -6.44 2.2 -6.1 -1.73 -0.67 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2013 1 14 0 0 0 0.0 0.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 12.59 12.2 13.89 12.17 10.0 11.7 9.4 12.8 -2.32 -4.4 -6.39 -4.94 3.3 -6.1 -0.49 1.1 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2013 1 15 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 14.21 11.7 17.94 11.33 11.1 15.6 15.6 12.2 -1.11 -2.8 -5.06 -4.78 3.9 -4.4 5.6 2.2 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2013 1 16 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 14.14 16.1 19.06 13.33 15.6 18.3 18.9 14.4 -0.17 -2.8 -4.78 -3.89 4.4 -3.9 10.6 2.2 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
