segment,reach,Qaquifer,gaining_days,losing_days,no_exchange_days,count_days,agg_months
418,1,78656.24221923077,121.96153846153847,0.038461538461538464,0.0,122.0,dry
418,2,104793.65730769232,122.0,0.0,0.0,122.0,dry
418,3,101984.80153846151,122.0,0.0,0.0,122.0,dry
418,4,66973.49819230768,122.0,0.0,0.0,122.0,dry
418,5,50468.14623076923,122.0,0.0,0.0,122.0,dry
418,6,54438.428734615394,121.96153846153847,0.038461538461538464,0.0,122.0,dry
418,7,38904.875492692314,114.5,7.5,0.0,122.0,dry
418,8,19888.963764923083,98.8076923076923,23.192307692307693,0.0,122.0,dry
418,9,7329.847353538464,72.38461538461539,49.61538461538461,0.0,122.0,dry
418,10,-9305.977927307691,36.11538461538461,85.88461538461539,0.0,122.0,dry
418,11,72524.7323076923,122.0,0.0,0.0,122.0,dry
418,12,15046.779634076926,107.5,14.5,0.0,122.0,dry
418,13,-24690.292703846146,0.6153846153846154,121.38461538461539,0.0,122.0,dry
419,1,164125.95176923074,121.1923076923077,0.8076923076923077,0.0,122.0,dry
419,2,71965.70173461539,120.65384615384616,1.3461538461538463,0.0,122.0,dry
419,3,3724.5755844230766,66.46153846153847,55.53846153846154,0.0,122.0,dry
420,1,136130.40165384614,121.73076923076923,0.2692307692307692,0.0,122.0,dry
420,2,36353.47965384615,120.6923076923077,1.3076923076923077,0.0,122.0,dry
420,3,10898.453632757692,99.15384615384616,22.846153846153847,0.0,122.0,dry
420,4,9310.580932,93.42307692307692,28.576923076923077,0.0,122.0,dry
420,5,6321.781841065385,81.8076923076923,40.19230769230769,0.0,122.0,dry
420,6,3839.3100232307706,68.76923076923077,53.23076923076923,0.0,122.0,dry
420,7,-1166.738086996153,42.57692307692308,79.42307692307692,0.0,122.0,dry
420,8,-11203.147698076924,22.73076923076923,99.26923076923077,0.0,122.0,dry
420,9,-15435.891925653848,17.076923076923077,104.92307692307692,0.0,122.0,dry
420,10,330.17192994615357,69.84615384615384,52.15384615384615,0.0,122.0,dry
420,11,-5647.520188653845,20.26923076923077,101.73076923076923,0.0,122.0,dry
421,1,-6289.199586923079,35.96153846153846,86.03846153846153,0.0,122.0,dry
421,2,24147.10993692308,120.03846153846153,1.9615384615384615,0.0,122.0,dry
421,3,23984.351766153843,120.1923076923077,1.8076923076923077,0.0,122.0,dry
421,4,21857.639517692303,120.23076923076923,1.7692307692307692,0.0,122.0,dry
421,5,20059.977022307692,120.23076923076923,1.7692307692307692,0.0,122.0,dry
421,6,22440.818335000004,120.1923076923077,1.8076923076923077,0.0,122.0,dry
421,7,26746.31410961538,120.57692307692308,1.4230769230769231,0.0,122.0,dry
421,8,41261.0905,121.23076923076923,0.7692307692307693,0.0,122.0,dry
421,9,69875.48653846154,121.61538461538461,0.38461538461538464,0.0,122.0,dry
421,10,121636.63550000002,121.8076923076923,0.19230769230769232,0.0,122.0,dry
421,11,227263.14238461538,121.88461538461539,0.11538461538461539,0.0,122.0,dry
421,12,206398.3319230769,121.88461538461539,0.11538461538461539,0.0,122.0,dry
422,1,35585.36242307692,121.1923076923077,0.8076923076923077,0.0,122.0,dry
422,2,1084.0976481192301,41.11538461538461,80.88461538461539,0.0,122.0,dry
422,3,46941.71447307693,121.5,0.5,0.0,122.0,dry
422,4,31476.523511153853,121.15384615384616,0.8461538461538461,0.0,122.0,dry
422,5,-6434.737439999999,25.153846153846153,96.84615384615384,0.0,122.0,dry
422,6,9305.053639884614,101.73076923076923,20.26923076923077,0.0,122.0,dry
423,1,-975.1894444312691,0.0,122.0,0.0,122.0,dry
423,2,-978.6009444312692,0.0,122.0,0.0,122.0,dry
423,3,-981.1322521235768,0.0,122.0,0.0,122.0,dry
423,4,-1086.5912905851153,0.0,122.0,0.0,122.0,dry
424,1,30421.132307692307,122.0,0.0,0.0,122.0,dry
424,2,22522.74961538462,122.0,0.0,0.0,122.0,dry
424,3,2760.450161538462,122.0,0.0,0.0,122.0,dry
424,4,-8675.192807692309,0.0,122.0,0.0,122.0,dry
425,1,-1134.6161174263075,0.0,122.0,0.0,122.0,dry
425,2,1470.8894239236922,75.61538461538461,46.38461538461539,0.0,122.0,dry
425,3,19500.577692307692,122.0,0.0,0.0,122.0,dry
425,4,-10745.739538461541,0.0,122.0,0.0,122.0,dry
425,5,2794.814811207692,109.5,12.5,0.0,122.0,dry
426,1,292110.5934615385,121.88461538461539,0.11538461538461539,0.0,122.0,dry
426,2,246119.2746153846,121.96153846153847,0.038461538461538464,0.0,122.0,dry
426,3,200195.2053846154,121.96153846153847,0.038461538461538464,0.0,122.0,dry
426,4,112531.92430769232,121.61538461538461,0.38461538461538464,0.0,122.0,dry
426,5,111640.48918846155,121.53846153846153,0.46153846153846156,0.0,122.0,dry
427,1,-1515.2520504111924,0.0,122.0,0.0,122.0,dry
427,2,-1521.2751273342697,0.0,122.0,0.0,122.0,dry
427,3,-1208.4778581035,0.0,122.0,0.0,122.0,dry
427,4,3303.553889754191,82.38461538461539,39.61538461538461,0.0,122.0,dry
427,5,-4934.770048130424,0.0,122.0,0.0,122.0,dry
427,6,-1526.8874273342694,0.0,122.0,0.0,122.0,dry
427,7,-1456.2641273342692,0.0,122.0,0.0,122.0,dry
427,8,49640.057692307695,122.0,0.0,0.0,122.0,dry
427,9,-11705.707038461542,0.0,122.0,0.0,122.0,dry
427,10,-11686.333499999999,0.0,122.0,0.0,122.0,dry
427,11,-11464.699730769229,0.0,122.0,0.0,122.0,dry
427,12,70077.34576923077,122.0,0.0,0.0,122.0,dry
427,13,23986.46615384616,122.0,0.0,0.0,122.0,dry
427,14,45332.43576923076,122.0,0.0,0.0,122.0,dry
427,15,29751.756153846156,122.0,0.0,0.0,122.0,dry
427,16,2542.283874692308,115.61538461538461,6.384615384615385,0.0,122.0,dry
427,17,20269.05423076923,122.0,0.0,0.0,122.0,dry
427,18,8400.6155,122.0,0.0,0.0,122.0,dry
427,19,-1782.2906665576918,11.192307692307692,110.8076923076923,0.0,122.0,dry
427,20,-13902.325884615382,0.0,122.0,0.0,122.0,dry
427,21,-13976.315000000002,0.0,122.0,0.0,122.0,dry
427,22,-11921.49496153846,0.0,122.0,0.0,122.0,dry
427,23,10265.228769230765,122.0,0.0,0.0,122.0,dry
428,1,-1603.7822823011534,0.0,122.0,0.0,122.0,dry
428,2,-1465.6277438396153,0.0,122.0,0.0,122.0,dry
428,3,-1313.6228592242308,0.0,122.0,0.0,122.0,dry
429,1,6024.744884230769,121.6923076923077,0.3076923076923077,0.0,122.0,dry
429,2,5876.154393076926,121.8076923076923,0.19230769230769232,0.0,122.0,dry
429,3,2150.002830273077,112.23076923076923,9.76923076923077,0.0,122.0,dry
429,4,3535.0741592307695,121.53846153846153,0.46153846153846156,0.0,122.0,dry
429,5,4029.754576538462,121.53846153846153,0.46153846153846156,0.0,122.0,dry
429,6,-20094.308846153846,0.0,122.0,0.0,122.0,dry
430,1,2892.612115653846,98.03846153846153,23.96153846153846,0.0,122.0,dry
430,2,-7628.55323076923,0.0,122.0,0.0,122.0,dry
431,1,189982.88115384616,121.03846153846153,0.9615384615384616,0.0,122.0,dry
431,2,138348.51926923075,121.03846153846153,0.9615384615384616,0.0,122.0,dry
431,3,100652.22053846152,121.03846153846153,0.9615384615384616,0.0,122.0,dry
431,4,77433.10650769228,120.88461538461539,1.1153846153846154,0.0,122.0,dry
431,5,53186.99,120.73076923076923,1.2692307692307692,0.0,122.0,dry
431,6,23344.264791923084,119.07692307692308,2.923076923076923,0.0,122.0,dry
431,7,12299.23364169231,111.57692307692308,10.423076923076923,0.0,122.0,dry
431,8,9162.15410769231,106.46153846153847,15.538461538461538,0.0,122.0,dry
431,9,11722.901461576927,109.84615384615384,12.153846153846153,0.0,122.0,dry
432,1,-1417.5018545664616,0.0,122.0,0.0,122.0,dry
432,2,-1304.058046874154,0.0,122.0,0.0,122.0,dry
432,3,-1308.0629699510769,0.0,122.0,0.0,122.0,dry
432,4,21076.81961538462,122.0,0.0,0.0,122.0,dry
433,1,157166.8423076923,122.0,0.0,0.0,122.0,dry
433,2,159272.6923076923,122.0,0.0,0.0,122.0,dry
433,3,153652.44615384616,122.0,0.0,0.0,122.0,dry
433,4,161917.65384615384,122.0,0.0,0.0,122.0,dry
434,1,138909.73149999997,121.73076923076923,0.2692307692307692,0.0,122.0,dry
434,2,81145.23963846156,121.46153846153847,0.5384615384615384,0.0,122.0,dry
434,3,167559.6838461539,121.92307692307692,0.07692307692307693,0.0,122.0,dry
434,4,494306.38846153853,122.0,0.0,0.0,122.0,dry
434,5,1314221.130769231,122.0,0.0,0.0,122.0,dry
434,6,4923584.038461538,122.0,0.0,0.0,122.0,dry
434,7,9416543.076923076,122.0,0.0,0.0,122.0,dry
434,8,15595826.538461538,122.0,0.0,0.0,122.0,dry
434,9,19783682.307692308,122.0,0.0,0.0,122.0,dry
434,10,11692373.115384616,122.0,0.0,0.0,122.0,dry
434,11,9182543.0,122.0,0.0,0.0,122.0,dry
434,12,9746348.423076924,122.0,0.0,0.0,122.0,dry
434,13,5750319.692307692,122.0,0.0,0.0,122.0,dry
434,14,4640133.961538462,122.0,0.0,0.0,122.0,dry
434,15,3611802.923076923,122.0,0.0,0.0,122.0,dry
435,1,18488.981804615385,114.65384615384616,7.346153846153846,0.0,122.0,dry
435,2,6504.476659653846,100.07692307692308,21.923076923076923,0.0,122.0,dry
435,3,-4020.850924750002,52.73076923076923,69.26923076923077,0.0,122.0,dry
436,1,3597.082784615385,121.76923076923077,0.23076923076923078,0.0,122.0,dry
436,2,2588.3654380769226,121.8076923076923,0.19230769230769232,0.0,122.0,dry
436,3,1932.6138330769231,121.65384615384616,0.34615384615384615,0.0,122.0,dry
437,1,15639.294049999999,121.88461538461539,0.11538461538461539,0.0,122.0,dry
437,2,7017.31809076923,121.42307692307692,0.5769230769230769,0.0,122.0,dry
438,1,44158.36961538461,122.0,0.0,0.0,122.0,dry
438,2,4403.722827692307,121.76923076923077,0.23076923076923078,0.0,122.0,dry
438,3,3553.5724134615375,121.76923076923077,0.23076923076923078,0.0,122.0,dry
438,4,2913.0878953846154,121.57692307692308,0.4230769230769231,0.0,122.0,dry
438,5,3023.9925994076916,121.57692307692308,0.4230769230769231,0.0,122.0,dry
438,6,-2110.4953747153845,12.615384615384615,109.38461538461539,0.0,122.0,dry
438,7,12037.5915,122.0,0.0,0.0,122.0,dry
438,8,8864.784261538465,121.96153846153847,0.038461538461538464,0.0,122.0,dry
438,9,203981.59230769234,122.0,0.0,0.0,122.0,dry
438,10,178643.43846153846,122.0,0.0,0.0,122.0,dry
438,11,192164.3384615385,122.0,0.0,0.0,122.0,dry
438,12,196092.6846153846,122.0,0.0,0.0,122.0,dry
438,13,247447.72692307693,122.0,0.0,0.0,122.0,dry
438,14,299782.93076923076,122.0,0.0,0.0,122.0,dry
439,1,-836.652429979654,3.769230769230769,118.23076923076923,0.0,122.0,dry
439,2,-1281.039936979654,0.0,122.0,0.0,122.0,dry
439,3,9466.60430111923,120.53846153846153,1.4615384615384615,0.0,122.0,dry
439,4,12629.559461538463,122.0,0.0,0.0,122.0,dry
439,5,6397.670115384614,122.0,0.0,0.0,122.0,dry
439,6,1843.302049346154,121.8076923076923,0.19230769230769232,0.0,122.0,dry
439,7,11583.681423076923,122.0,0.0,0.0,122.0,dry
439,8,12567.798923076924,122.0,0.0,0.0,122.0,dry
439,9,-5083.9775576923075,0.0,122.0,0.0,122.0,dry
439,10,-2636.882253692308,3.0384615384615383,118.96153846153847,0.0,122.0,dry
439,11,1410.7600945115382,109.92307692307692,12.076923076923077,0.0,122.0,dry
439,12,17474.868307692308,122.0,0.0,0.0,122.0,dry
439,13,26396.238461538465,122.0,0.0,0.0,122.0,dry
439,14,26613.23576923077,122.0,0.0,0.0,122.0,dry
439,15,11373.1545,122.0,0.0,0.0,122.0,dry
439,16,18735.148846153843,122.0,0.0,0.0,122.0,dry
439,17,21303.66653846154,122.0,0.0,0.0,122.0,dry
439,18,50863.785,122.0,0.0,0.0,122.0,dry
439,19,59705.32653846153,122.0,0.0,0.0,122.0,dry
439,20,24092.07192307693,122.0,0.0,0.0,122.0,dry
439,21,17705.105115384613,122.0,0.0,0.0,122.0,dry
440,1,-1146.5973916538462,0.0,122.0,0.0,122.0,dry
440,2,-1086.4314301153847,0.0,122.0,0.0,122.0,dry
440,3,-1089.0391608846153,0.0,122.0,0.0,122.0,dry
440,4,-1157.642699346154,0.0,122.0,0.0,122.0,dry
440,5,-1159.0744301153845,0.0,122.0,0.0,122.0,dry
440,6,-1160.580237807692,0.0,122.0,0.0,122.0,dry
440,7,-1162.3664301153842,0.0,122.0,0.0,122.0,dry
440,8,-1164.0979301153845,0.0,122.0,0.0,122.0,dry
440,9,-1134.5264301153843,0.0,122.0,0.0,122.0,dry
440,10,3917.0774423076923,122.0,0.0,0.0,122.0,dry
440,11,110370.81692307693,122.0,0.0,0.0,122.0,dry
440,12,6951.6543846153845,122.0,0.0,0.0,122.0,dry
440,13,3418.1432346153856,122.0,0.0,0.0,122.0,dry
440,14,2984.821811538462,121.96153846153847,0.038461538461538464,0.0,122.0,dry
441,1,-800.8220209318076,0.0,122.0,0.0,122.0,dry
441,2,-740.3581747779616,0.0,122.0,0.0,122.0,dry
441,3,-673.9878286241153,0.0,122.0,0.0,122.0,dry
441,4,-745.5221747779615,0.0,122.0,0.0,122.0,dry
441,5,11231.88488461538,122.0,0.0,0.0,122.0,dry
441,6,1962.3883423076927,122.0,0.0,0.0,122.0,dry
441,7,-606.9568276923077,0.0,122.0,0.0,122.0,dry
441,8,1153.6819051153848,121.76923076923077,0.23076923076923078,0.0,122.0,dry
441,9,165.96637271692313,70.8076923076923,51.19230769230769,0.0,122.0,dry
441,10,1061.1166343461537,121.76923076923077,0.23076923076923078,0.0,122.0,dry
441,11,888.9528974384616,116.46153846153847,5.538461538461538,0.0,122.0,dry
441,12,1435.5100438461543,121.88461538461539,0.11538461538461539,0.0,122.0,dry
441,13,3069.7871153846163,122.0,0.0,0.0,122.0,dry
442,1,-3724.6502478802354,0.0,122.0,0.0,122.0,dry
442,2,-1571.4065594387575,0.0,122.0,0.0,122.0,dry
442,3,17421.534538461532,122.0,0.0,0.0,122.0,dry
442,4,2617.5341307692306,121.88461538461539,0.11538461538461539,0.0,122.0,dry
442,5,761.0266977307692,97.88461538461539,24.115384615384617,0.0,122.0,dry
442,6,7370.283538461538,122.0,0.0,0.0,122.0,dry
443,1,917.9840712692311,117.3076923076923,4.6923076923076925,0.0,122.0,dry
443,2,142.23362988269236,90.57692307692308,31.423076923076923,0.0,122.0,dry
443,3,860.5395414076922,119.0,3.0,0.0,122.0,dry
443,4,361.56761193615387,81.11538461538461,40.88461538461539,0.0,122.0,dry
443,5,292.58412014923084,75.5,46.5,0.0,122.0,dry
443,6,-861.7724693538463,4.961538461538462,117.03846153846153,0.0,122.0,dry
443,7,-2480.066095838461,0.0,122.0,0.0,122.0,dry
443,8,-1325.0127612384617,0.0,122.0,0.0,122.0,dry
443,9,-1002.9472238384616,0.0,122.0,0.0,122.0,dry
443,10,2916.6692965192296,93.57692307692308,28.423076923076923,0.0,122.0,dry
443,11,-786.5842884192308,8.576923076923077,113.42307692307692,0.0,122.0,dry
443,12,-1779.7634110192312,0.0,122.0,0.0,122.0,dry
443,13,-2162.7681348923074,0.0,122.0,0.0,122.0,dry
443,14,1374.6955343807692,87.53846153846153,34.46153846153846,0.0,122.0,dry
444,1,5584.5154999999995,122.0,0.0,0.0,122.0,dry
444,2,1878.2656807692306,122.0,0.0,0.0,122.0,dry
444,3,-901.0697430692309,0.5384615384615384,121.46153846153847,0.0,122.0,dry
445,1,1104.3519076923073,122.0,0.0,0.0,122.0,dry
445,2,7.390880453846167,54.19230769230769,67.8076923076923,0.0,122.0,dry
445,3,1593.382288461538,122.0,0.0,0.0,122.0,dry
445,4,214.91980333346152,116.8076923076923,5.1923076923076925,0.0,122.0,dry
445,5,1075.7991011538463,121.92307692307692,0.07692307692307693,0.0,122.0,dry
446,1,0.0,0.0,0.0,122.0,122.0,dry
447,1,0.0,0.0,0.0,122.0,122.0,dry
448,1,0.0,0.0,0.0,122.0,122.0,dry
449,1,0.0,0.0,0.0,122.0,122.0,dry
450,1,0.0,0.0,0.0,122.0,122.0,dry
451,1,0.0,0.0,0.0,122.0,122.0,dry
452,1,0.0,0.0,0.0,122.0,122.0,dry
453,1,0.0,0.0,0.0,122.0,122.0,dry
454,1,0.0,0.0,0.0,122.0,122.0,dry
455,1,0.0,0.0,0.0,122.0,122.0,dry
456,1,0.0,0.0,0.0,122.0,122.0,dry
457,1,0.0,0.0,0.0,122.0,122.0,dry
458,1,0.0,0.0,0.0,122.0,122.0,dry
459,1,0.0,0.0,0.0,122.0,122.0,dry
460,1,0.0,0.0,0.0,122.0,122.0,dry
461,1,0.0,0.0,0.0,122.0,122.0,dry
462,1,0.0,0.0,0.0,122.0,122.0,dry
463,1,0.0,0.0,0.0,122.0,122.0,dry
464,1,0.0,0.0,0.0,122.0,122.0,dry
465,1,0.0,0.0,0.0,122.0,122.0,dry
466,1,0.0,0.0,0.0,122.0,122.0,dry
467,1,0.0,0.0,0.0,122.0,122.0,dry
468,1,0.0,0.0,0.0,122.0,122.0,dry
469,1,0.0,0.0,0.0,122.0,122.0,dry
470,1,0.0,0.0,0.0,122.0,122.0,dry
471,1,0.0,0.0,0.0,122.0,122.0,dry
472,1,0.0,0.0,0.0,122.0,122.0,dry
473,1,0.0,0.0,0.0,122.0,122.0,dry
474,1,0.0,0.0,0.0,122.0,122.0,dry
475,1,0.0,0.0,0.0,122.0,122.0,dry
476,1,0.0,0.0,0.0,122.0,122.0,dry
477,1,0.0,0.0,0.0,122.0,122.0,dry
478,1,0.0,0.0,0.0,122.0,122.0,dry
479,1,0.0,0.0,0.0,122.0,122.0,dry
480,1,0.0,0.0,0.0,122.0,122.0,dry
481,1,0.0,0.0,0.0,122.0,122.0,dry
482,1,0.0,0.0,0.0,122.0,122.0,dry
483,1,0.0,0.0,0.0,122.0,122.0,dry
484,1,0.0,0.0,0.0,122.0,122.0,dry
485,1,0.0,0.0,0.0,122.0,122.0,dry
486,1,0.0,0.0,0.0,122.0,122.0,dry
487,1,0.0,0.0,0.0,122.0,122.0,dry
488,1,0.0,0.0,0.0,122.0,122.0,dry
489,1,0.0,0.0,0.0,122.0,122.0,dry
490,1,0.0,0.0,0.0,122.0,122.0,dry
491,1,0.0,0.0,0.0,122.0,122.0,dry
492,1,0.0,0.0,0.0,122.0,122.0,dry
493,1,0.0,0.0,0.0,122.0,122.0,dry
494,1,0.0,0.0,0.0,122.0,122.0,dry
495,1,0.0,0.0,0.0,122.0,122.0,dry
496,1,0.0,0.0,0.0,122.0,122.0,dry
497,1,0.0,0.0,0.0,122.0,122.0,dry
498,1,0.0,0.0,0.0,122.0,122.0,dry
499,1,0.0,0.0,0.0,122.0,122.0,dry
500,1,0.0,0.0,0.0,122.0,122.0,dry
501,1,0.0,0.0,0.0,122.0,122.0,dry
502,1,0.0,0.0,0.0,122.0,122.0,dry
503,1,0.0,0.0,0.0,122.0,122.0,dry
504,1,0.0,0.0,0.0,122.0,122.0,dry
505,1,0.0,0.0,0.0,122.0,122.0,dry
506,1,0.0,0.0,0.0,122.0,122.0,dry
507,1,0.0,0.0,0.0,122.0,122.0,dry
508,1,0.0,0.0,0.0,122.0,122.0,dry
509,1,0.0,0.0,0.0,122.0,122.0,dry
510,1,0.0,0.0,0.0,122.0,122.0,dry
511,1,0.0,0.0,0.0,122.0,122.0,dry
512,1,0.0,0.0,0.0,122.0,122.0,dry
513,1,0.0,0.0,0.0,122.0,122.0,dry
514,1,0.0,0.0,0.0,122.0,122.0,dry
515,1,0.0,0.0,0.0,122.0,122.0,dry
516,1,0.0,0.0,0.0,122.0,122.0,dry
517,1,0.0,0.0,0.0,122.0,122.0,dry
518,1,0.0,0.0,0.0,122.0,122.0,dry
519,1,0.0,0.0,0.0,122.0,122.0,dry
520,1,0.0,0.0,0.0,122.0,122.0,dry
521,1,0.0,0.0,0.0,122.0,122.0,dry
522,1,0.0,0.0,0.0,122.0,122.0,dry
523,1,0.0,0.0,0.0,122.0,122.0,dry
524,1,0.0,0.0,0.0,122.0,122.0,dry
525,1,0.0,0.0,0.0,122.0,122.0,dry
526,1,0.0,0.0,0.0,122.0,122.0,dry
527,1,0.0,0.0,0.0,122.0,122.0,dry
528,1,0.0,0.0,0.0,122.0,122.0,dry
529,1,0.0,0.0,0.0,122.0,122.0,dry
530,1,0.0,0.0,0.0,122.0,122.0,dry
531,1,0.0,0.0,0.0,122.0,122.0,dry
532,1,0.0,0.0,0.0,122.0,122.0,dry
533,1,0.0,0.0,0.0,122.0,122.0,dry
534,1,0.0,0.0,0.0,122.0,122.0,dry
535,1,0.0,0.0,0.0,122.0,122.0,dry
536,1,0.0,0.0,0.0,122.0,122.0,dry
537,1,0.0,0.0,0.0,122.0,122.0,dry
538,1,0.0,0.0,0.0,122.0,122.0,dry
539,1,0.0,0.0,0.0,122.0,122.0,dry
540,1,0.0,0.0,0.0,122.0,122.0,dry
541,1,0.0,0.0,0.0,122.0,122.0,dry
542,1,0.0,0.0,0.0,122.0,122.0,dry
543,1,0.0,0.0,0.0,122.0,122.0,dry
544,1,0.0,0.0,0.0,122.0,122.0,dry
545,1,0.0,0.0,0.0,122.0,122.0,dry
546,1,0.0,0.0,0.0,122.0,122.0,dry
547,1,0.0,0.0,0.0,122.0,122.0,dry
548,1,0.0,0.0,0.0,122.0,122.0,dry
549,1,0.0,0.0,0.0,122.0,122.0,dry
550,1,0.0,0.0,0.0,122.0,122.0,dry
551,1,0.0,0.0,0.0,122.0,122.0,dry
552,1,0.0,0.0,0.0,122.0,122.0,dry
553,1,0.0,0.0,0.0,122.0,122.0,dry
554,1,0.0,0.0,0.0,122.0,122.0,dry
555,1,0.0,0.0,0.0,122.0,122.0,dry
556,1,0.0,0.0,0.0,122.0,122.0,dry
557,1,0.0,0.0,0.0,122.0,122.0,dry
558,1,0.0,0.0,0.0,122.0,122.0,dry
559,1,0.0,0.0,0.0,122.0,122.0,dry
560,1,0.0,0.0,0.0,122.0,122.0,dry
561,1,0.0,0.0,0.0,122.0,122.0,dry
562,1,0.0,0.0,0.0,122.0,122.0,dry
563,1,0.0,0.0,0.0,122.0,122.0,dry
564,1,0.0,0.0,0.0,122.0,122.0,dry
565,1,0.0,0.0,0.0,122.0,122.0,dry
566,1,0.0,0.0,0.0,122.0,122.0,dry
567,1,0.0,0.0,0.0,122.0,122.0,dry
568,1,0.0,0.0,0.0,122.0,122.0,dry
569,1,0.0,0.0,0.0,122.0,122.0,dry
570,1,0.0,0.0,0.0,122.0,122.0,dry
571,1,0.0,0.0,0.0,122.0,122.0,dry
572,1,0.0,0.0,0.0,122.0,122.0,dry
573,1,0.0,0.0,0.0,122.0,122.0,dry
574,1,0.0,0.0,0.0,122.0,122.0,dry
575,1,0.0,0.0,0.0,122.0,122.0,dry
576,1,0.0,0.0,0.0,122.0,122.0,dry
577,1,0.0,0.0,0.0,122.0,122.0,dry
578,1,0.0,0.0,0.0,122.0,122.0,dry
579,1,0.0,0.0,0.0,122.0,122.0,dry
580,1,0.0,0.0,0.0,122.0,122.0,dry
581,1,0.0,0.0,0.0,122.0,122.0,dry
582,1,0.0,0.0,0.0,122.0,122.0,dry
583,1,0.0,0.0,0.0,122.0,122.0,dry
584,1,0.0,0.0,0.0,122.0,122.0,dry
585,1,0.0,0.0,0.0,122.0,122.0,dry
586,1,0.0,0.0,0.0,122.0,122.0,dry
587,1,0.0,0.0,0.0,122.0,122.0,dry
588,1,0.0,0.0,0.0,122.0,122.0,dry
589,1,0.0,0.0,0.0,122.0,122.0,dry
590,1,0.0,0.0,0.0,122.0,122.0,dry
591,1,0.0,0.0,0.0,122.0,122.0,dry
592,1,0.0,0.0,0.0,122.0,122.0,dry
593,1,0.0,0.0,0.0,122.0,122.0,dry
594,1,0.0,0.0,0.0,122.0,122.0,dry
595,1,0.0,0.0,0.0,122.0,122.0,dry
596,1,0.0,0.0,0.0,122.0,122.0,dry
597,1,0.0,0.0,0.0,122.0,122.0,dry
598,1,0.0,0.0,0.0,122.0,122.0,dry
599,1,0.0,0.0,0.0,122.0,122.0,dry
600,1,0.0,0.0,0.0,122.0,122.0,dry
601,1,0.0,0.0,0.0,122.0,122.0,dry
602,1,0.0,0.0,0.0,122.0,122.0,dry
603,1,0.0,0.0,0.0,122.0,122.0,dry
604,1,0.0,0.0,0.0,122.0,122.0,dry
605,1,0.0,0.0,0.0,122.0,122.0,dry
606,1,0.0,0.0,0.0,122.0,122.0,dry
607,1,0.0,0.0,0.0,122.0,122.0,dry
608,1,0.0,0.0,0.0,122.0,122.0,dry
609,1,0.0,0.0,0.0,122.0,122.0,dry
610,1,0.0,0.0,0.0,122.0,122.0,dry
611,1,0.0,0.0,0.0,122.0,122.0,dry
612,1,0.0,0.0,0.0,122.0,122.0,dry
613,1,0.0,0.0,0.0,122.0,122.0,dry
614,1,0.0,0.0,0.0,122.0,122.0,dry
615,1,0.0,0.0,0.0,122.0,122.0,dry
616,1,0.0,0.0,0.0,122.0,122.0,dry
617,1,0.0,0.0,0.0,122.0,122.0,dry
618,1,0.0,0.0,0.0,122.0,122.0,dry
619,1,0.0,0.0,0.0,122.0,122.0,dry
620,1,0.0,0.0,0.0,122.0,122.0,dry
621,1,0.0,0.0,0.0,122.0,122.0,dry
622,1,0.0,0.0,0.0,122.0,122.0,dry
623,1,0.0,0.0,0.0,122.0,122.0,dry
624,1,0.0,0.0,0.0,122.0,122.0,dry
625,1,0.0,0.0,0.0,122.0,122.0,dry
626,1,0.0,0.0,0.0,122.0,122.0,dry
627,1,0.0,0.0,0.0,122.0,122.0,dry
628,1,0.0,0.0,0.0,122.0,122.0,dry
629,1,0.0,0.0,0.0,122.0,122.0,dry
630,1,0.0,0.0,0.0,122.0,122.0,dry
631,1,0.0,0.0,0.0,122.0,122.0,dry
632,1,0.0,0.0,0.0,122.0,122.0,dry
633,1,0.0,0.0,0.0,122.0,122.0,dry
634,1,0.0,0.0,0.0,122.0,122.0,dry
635,1,0.0,0.0,0.0,122.0,122.0,dry
636,1,0.0,0.0,0.0,122.0,122.0,dry
637,1,0.0,0.0,0.0,122.0,122.0,dry
638,1,0.0,0.0,0.0,122.0,122.0,dry
639,1,0.0,0.0,0.0,122.0,122.0,dry
640,1,0.0,0.0,0.0,122.0,122.0,dry
641,1,0.0,0.0,0.0,122.0,122.0,dry
642,1,0.0,0.0,0.0,122.0,122.0,dry
643,1,0.0,0.0,0.0,122.0,122.0,dry
644,1,0.0,0.0,0.0,122.0,122.0,dry
645,1,0.0,0.0,0.0,122.0,122.0,dry
646,1,0.0,0.0,0.0,122.0,122.0,dry
