segment,reach,Qaquifer,gaining_days,losing_days,no_exchange_days,count_days,agg_months
253,9,228.08513851851853,116.70370370370371,0.0,0.0,116.70370370370371,wet
253,10,347.99334814814824,116.70370370370371,0.0,0.0,116.70370370370371,wet
253,11,-261.5917851851852,0.0,116.70370370370371,0.0,116.70370370370371,wet
253,12,-224.84461481481483,0.0,116.70370370370371,0.0,116.70370370370371,wet
253,13,-226.29785555555557,0.0,116.70370370370371,0.0,116.70370370370371,wet
253,14,-113.32878703703703,0.0,116.70370370370371,0.0,116.70370370370371,wet
253,15,329.07614518518517,116.70370370370371,0.0,0.0,116.70370370370371,wet
253,16,3057.078462962963,116.70370370370371,0.0,0.0,116.70370370370371,wet
254,1,32867.46490740742,116.66666666666667,0.037037037037037035,0.0,116.70370370370371,wet
254,2,23744.125222222225,116.70370370370371,0.0,0.0,116.70370370370371,wet
254,3,776.0619036851854,86.37037037037037,30.333333333333332,0.0,116.70370370370371,wet
255,1,1190.4825222222223,116.70370370370371,0.0,0.0,116.70370370370371,wet
255,2,806.3086703703704,116.70370370370371,0.0,0.0,116.70370370370371,wet
255,3,347.3742285185184,116.70370370370371,0.0,0.0,116.70370370370371,wet
255,4,1233.394237037037,116.70370370370371,0.0,0.0,116.70370370370371,wet
255,5,731.7935444444445,116.70370370370371,0.0,0.0,116.70370370370371,wet
256,1,554.6583555555554,116.70370370370371,0.0,0.0,116.70370370370371,wet
256,2,-11.647409672222205,54.22222222222222,62.48148148148148,0.0,116.70370370370371,wet
256,3,-189.61174966666664,2.6666666666666665,114.03703703703704,0.0,116.70370370370371,wet
256,4,-217.62631851957005,0.0,116.55555555555556,0.14814814814814814,116.70370370370371,wet
257,1,-15417.252481481479,0.0,116.70370370370371,0.0,116.70370370370371,wet
257,2,6522.536945444445,111.66666666666667,5.037037037037037,0.0,116.70370370370371,wet
258,1,-164.06178444444444,0.0,116.70370370370371,0.0,116.70370370370371,wet
258,2,2194.1104296296294,116.70370370370371,0.0,0.0,116.70370370370371,wet
258,3,3584.853444444444,116.70370370370371,0.0,0.0,116.70370370370371,wet
259,1,909.9552962962962,116.70370370370371,0.0,0.0,116.70370370370371,wet
259,2,1209.6954703703702,116.70370370370371,0.0,0.0,116.70370370370371,wet
259,3,779.1342592592592,116.70370370370371,0.0,0.0,116.70370370370371,wet
259,4,655.3654851851853,116.70370370370371,0.0,0.0,116.70370370370371,wet
259,5,721.2414962962963,116.70370370370371,0.0,0.0,116.70370370370371,wet
259,6,654.1366111111114,116.70370370370371,0.0,0.0,116.70370370370371,wet
259,7,738.4031296296297,116.70370370370371,0.0,0.0,116.70370370370371,wet
259,8,696.1852666666665,116.70370370370371,0.0,0.0,116.70370370370371,wet
259,9,1430.7133222222224,116.70370370370371,0.0,0.0,116.70370370370371,wet
259,10,1555.5231296296301,116.70370370370371,0.0,0.0,116.70370370370371,wet
259,11,1118.1981777777776,116.70370370370371,0.0,0.0,116.70370370370371,wet
259,12,1763.0904925925925,116.70370370370371,0.0,0.0,116.70370370370371,wet
259,13,702.0334103703705,116.70370370370371,0.0,0.0,116.70370370370371,wet
259,14,1160.3015214814818,116.70370370370371,0.0,0.0,116.70370370370371,wet
259,15,2457.8859444444442,116.70370370370371,0.0,0.0,116.70370370370371,wet
259,16,567.2001429629631,116.70370370370371,0.0,0.0,116.70370370370371,wet
259,17,999.4174925925923,116.70370370370371,0.0,0.0,116.70370370370371,wet
259,18,1343.467762740741,116.70370370370371,0.0,0.0,116.70370370370371,wet
259,19,1227.4191266666667,116.66666666666667,0.037037037037037035,0.0,116.70370370370371,wet
259,20,1112.1624966666666,116.66666666666667,0.037037037037037035,0.0,116.70370370370371,wet
259,21,810.3339696296297,116.66666666666667,0.037037037037037035,0.0,116.70370370370371,wet
259,22,780.1257033333334,116.62962962962963,0.07407407407407407,0.0,116.70370370370371,wet
259,23,2582.2413259259256,116.70370370370371,0.0,0.0,116.70370370370371,wet
259,24,1516.7459303703708,116.66666666666667,0.037037037037037035,0.0,116.70370370370371,wet
259,25,608.3037988888888,116.62962962962963,0.07407407407407407,0.0,116.70370370370371,wet
259,26,1327.874437037037,116.70370370370371,0.0,0.0,116.70370370370371,wet
259,27,1691.360511111111,116.66666666666667,0.037037037037037035,0.0,116.70370370370371,wet
259,28,739.4944759259259,116.62962962962963,0.07407407407407407,0.0,116.70370370370371,wet
259,29,1440.5321000000001,116.66666666666667,0.037037037037037035,0.0,116.70370370370371,wet
259,30,1393.274822592593,116.66666666666667,0.037037037037037035,0.0,116.70370370370371,wet
259,31,774.6398437037036,116.62962962962963,0.07407407407407407,0.0,116.70370370370371,wet
259,32,1035.8757107407407,116.66666666666667,0.037037037037037035,0.0,116.70370370370371,wet
259,33,758.3501014814815,116.66666666666667,0.037037037037037035,0.0,116.70370370370371,wet
259,34,599.7474181481482,116.62962962962963,0.07407407407407407,0.0,116.70370370370371,wet
259,35,767.984927037037,116.66666666666667,0.037037037037037035,0.0,116.70370370370371,wet
259,36,554.6727023185186,116.44444444444444,0.25925925925925924,0.0,116.70370370370371,wet
259,37,1206.2004907407409,116.66666666666667,0.037037037037037035,0.0,116.70370370370371,wet
259,38,1613.8953666666664,116.70370370370371,0.0,0.0,116.70370370370371,wet
259,39,1254.1208888888889,116.70370370370371,0.0,0.0,116.70370370370371,wet
259,40,1037.553414814815,116.66666666666667,0.037037037037037035,0.0,116.70370370370371,wet
259,41,1846.362711111111,116.70370370370371,0.0,0.0,116.70370370370371,wet
259,42,1012.5810329259258,116.66666666666667,0.037037037037037035,0.0,116.70370370370371,wet
259,43,1902.7624037037035,116.66666666666667,0.037037037037037035,0.0,116.70370370370371,wet
259,44,368.17951662962975,116.22222222222223,0.48148148148148145,0.0,116.70370370370371,wet
259,45,491.46672511111115,116.51851851851852,0.18518518518518517,0.0,116.70370370370371,wet
259,46,1077.5379740740739,116.70370370370371,0.0,0.0,116.70370370370371,wet
259,47,1265.2981148148147,116.70370370370371,0.0,0.0,116.70370370370371,wet
259,48,1365.3848370370367,116.70370370370371,0.0,0.0,116.70370370370371,wet
260,1,1208.3529111111109,116.70370370370371,0.0,0.0,116.70370370370371,wet
260,2,1596.07667037037,116.70370370370371,0.0,0.0,116.70370370370371,wet
260,3,957.3317592592596,116.70370370370371,0.0,0.0,116.70370370370371,wet
261,1,507.46021481481466,116.70370370370371,0.0,0.0,116.70370370370371,wet
261,2,304.9587296296296,116.70370370370371,0.0,0.0,116.70370370370371,wet
261,3,292.66469629629637,116.70370370370371,0.0,0.0,116.70370370370371,wet
261,4,617.3323481481481,116.70370370370371,0.0,0.0,116.70370370370371,wet
262,1,2439.0665510000003,110.81481481481481,5.888888888888889,0.0,116.70370370370371,wet
262,2,3816.8401785185188,115.33333333333333,1.3703703703703705,0.0,116.70370370370371,wet
262,3,2272.7656040370366,111.07407407407408,5.62962962962963,0.0,116.70370370370371,wet
262,4,2798.0537187481477,112.88888888888889,3.814814814814815,0.0,116.70370370370371,wet
262,5,1070.0451365392594,87.66666666666667,29.037037037037038,0.0,116.70370370370371,wet
262,6,-6544.641378925926,3.3703703703703702,113.33333333333333,0.0,116.70370370370371,wet
262,7,387.77542692962965,92.77777777777777,23.925925925925927,0.0,116.70370370370371,wet
262,8,-5085.452970370369,12.444444444444445,104.25925925925925,0.0,116.70370370370371,wet
263,1,-237.49296296296293,0.0,116.70370370370371,0.0,116.70370370370371,wet
263,2,-207.6047888888889,0.0,116.70370370370371,0.0,116.70370370370371,wet
263,3,-175.0286814814815,0.0,116.70370370370371,0.0,116.70370370370371,wet
264,1,929.2698692592594,116.70370370370371,0.0,0.0,116.70370370370371,wet
264,2,419.8366629629629,116.70370370370371,0.0,0.0,116.70370370370371,wet
264,3,-213.95428888888887,0.0,116.70370370370371,0.0,116.70370370370371,wet
265,1,-6748.579589370369,22.666666666666668,94.03703703703704,0.0,116.70370370370371,wet
265,2,-3569.3372561555557,35.18518518518518,81.51851851851852,0.0,116.70370370370371,wet
265,3,-1973.1122997481489,52.851851851851855,63.851851851851855,0.0,116.70370370370371,wet
265,4,996.3074928518519,90.11111111111111,26.59259259259259,0.0,116.70370370370371,wet
265,5,4317.256948148149,105.88888888888889,10.814814814814815,0.0,116.70370370370371,wet
265,6,368.7847755777778,94.48148148148148,22.22222222222222,0.0,116.70370370370371,wet
265,7,-1900.209148962963,57.925925925925924,58.77777777777778,0.0,116.70370370370371,wet
265,8,-784.8105993703704,67.29629629629629,49.407407407407405,0.0,116.70370370370371,wet
265,9,5130.4575281481475,111.44444444444444,5.2592592592592595,0.0,116.70370370370371,wet
266,1,-241.92552592592594,0.0,116.70370370370371,0.0,116.70370370370371,wet
266,2,-247.66292222222225,0.0,116.70370370370371,0.0,116.70370370370371,wet
266,3,-251.15121851851856,0.0,116.70370370370371,0.0,116.70370370370371,wet
267,1,-341.97674592592585,0.0,116.70370370370371,0.0,116.70370370370371,wet
267,2,-202.18360148148147,0.0,116.70370370370371,0.0,116.70370370370371,wet
267,3,-244.406882962963,0.0,116.70370370370371,0.0,116.70370370370371,wet
267,4,-242.8010088888889,0.0,116.70370370370371,0.0,116.70370370370371,wet
267,5,1216.8282814814816,116.70370370370371,0.0,0.0,116.70370370370371,wet
268,1,-234.79474074074076,0.0,116.66666666666667,0.037037037037037035,116.70370370370371,wet
268,2,2546.816277777778,116.70370370370371,0.0,0.0,116.70370370370371,wet
268,3,3685.2812222222215,116.70370370370371,0.0,0.0,116.70370370370371,wet
268,4,4527.536318518519,116.70370370370371,0.0,0.0,116.70370370370371,wet
268,5,3274.3275962962953,116.70370370370371,0.0,0.0,116.70370370370371,wet
268,6,1513.3403874074077,116.70370370370371,0.0,0.0,116.70370370370371,wet
268,7,1253.6645574074075,116.70370370370371,0.0,0.0,116.70370370370371,wet
268,8,-121.60827589777779,8.592592592592593,108.11111111111111,0.0,116.70370370370371,wet
268,9,1902.389814814815,116.70370370370371,0.0,0.0,116.70370370370371,wet
268,10,1658.2584555555557,116.70370370370371,0.0,0.0,116.70370370370371,wet
268,11,1619.0777481481477,116.70370370370371,0.0,0.0,116.70370370370371,wet
268,12,185.77259494444445,115.0,1.7037037037037037,0.0,116.70370370370371,wet
268,13,963.0792103703703,116.55555555555556,0.14814814814814814,0.0,116.70370370370371,wet
268,14,1997.7120937037037,116.66666666666667,0.037037037037037035,0.0,116.70370370370371,wet
268,15,370.11648100370377,116.29629629629629,0.4074074074074074,0.0,116.70370370370371,wet
268,16,1041.4598251851853,116.66666666666667,0.037037037037037035,0.0,116.70370370370371,wet
268,17,993.0615384444443,116.5925925925926,0.1111111111111111,0.0,116.70370370370371,wet
268,18,1016.3029763703703,116.55555555555556,0.14814814814814814,0.0,116.70370370370371,wet
268,19,1619.9527698518518,116.62962962962963,0.07407407407407407,0.0,116.70370370370371,wet
268,20,1978.6674592592592,116.70370370370371,0.0,0.0,116.70370370370371,wet
268,21,756.552799,116.33333333333333,0.37037037037037035,0.0,116.70370370370371,wet
269,1,-229.66290370370373,0.0,116.70370370370371,0.0,116.70370370370371,wet
269,2,-200.7031962962963,0.0,116.70370370370371,0.0,116.70370370370371,wet
269,3,-169.17593333333335,0.0,116.70370370370371,0.0,116.70370370370371,wet
269,4,-207.05056296296297,0.0,116.70370370370371,0.0,116.70370370370371,wet
269,5,-209.64208518518518,0.0,116.70370370370371,0.0,116.70370370370371,wet
269,6,-175.70005925925923,0.0,116.70370370370371,0.0,116.70370370370371,wet
269,7,-177.52531851851853,0.0,116.70370370370371,0.0,116.70370370370371,wet
269,8,-179.24097037037032,0.0,116.70370370370371,0.0,116.70370370370371,wet
269,9,-218.2462703703704,0.0,116.70370370370371,0.0,116.70370370370371,wet
270,1,21450.342962962965,116.66666666666667,0.037037037037037035,0.0,116.70370370370371,wet
270,2,450.5807234074074,94.07407407407408,22.62962962962963,0.0,116.70370370370371,wet
270,3,-4828.606351103705,10.74074074074074,105.96296296296296,0.0,116.70370370370371,wet
270,4,291.07702397777786,85.4074074074074,31.296296296296298,0.0,116.70370370370371,wet
270,5,-949.1239147407409,75.88888888888889,40.81481481481482,0.0,116.70370370370371,wet
270,6,-1716.1222796592597,61.2962962962963,55.407407407407405,0.0,116.70370370370371,wet
270,7,-1870.4977808148144,50.148148148148145,66.55555555555556,0.0,116.70370370370371,wet
271,1,1348.99917037037,116.70370370370371,0.0,0.0,116.70370370370371,wet
271,2,1636.1182962962964,116.70370370370371,0.0,0.0,116.70370370370371,wet
271,3,1338.0001814814814,116.70370370370371,0.0,0.0,116.70370370370371,wet
271,4,455.724348148148,116.70370370370371,0.0,0.0,116.70370370370371,wet
271,5,1275.3195333333333,116.70370370370371,0.0,0.0,116.70370370370371,wet
271,6,334.47611481481476,116.70370370370371,0.0,0.0,116.70370370370371,wet
271,7,365.6646185185186,116.70370370370371,0.0,0.0,116.70370370370371,wet
271,8,332.51858518518515,116.70370370370371,0.0,0.0,116.70370370370371,wet
271,9,1109.735796296296,116.70370370370371,0.0,0.0,116.70370370370371,wet
271,10,386.863137037037,116.70370370370371,0.0,0.0,116.70370370370371,wet
271,11,664.3736148148148,116.70370370370371,0.0,0.0,116.70370370370371,wet
272,1,325.6874037037037,116.70370370370371,0.0,0.0,116.70370370370371,wet
272,2,-18.65124545222223,47.18518518518518,69.51851851851852,0.0,116.70370370370371,wet
272,3,-184.43811851851854,0.0,116.70370370370371,0.0,116.70370370370371,wet
272,4,-186.10233333333338,0.0,116.70370370370371,0.0,116.70370370370371,wet
272,5,7727.391703703703,116.70370370370371,0.0,0.0,116.70370370370371,wet
272,6,1263.2277259259256,116.70370370370371,0.0,0.0,116.70370370370371,wet
272,7,408.6580111111111,116.70370370370371,0.0,0.0,116.70370370370371,wet
272,8,395.256511111111,116.70370370370371,0.0,0.0,116.70370370370371,wet
272,9,561.7030999999997,116.70370370370371,0.0,0.0,116.70370370370371,wet
272,10,696.8146407407407,116.70370370370371,0.0,0.0,116.70370370370371,wet
272,11,488.5605925925927,116.70370370370371,0.0,0.0,116.70370370370371,wet
272,12,-236.1408333333333,0.0,116.70370370370371,0.0,116.70370370370371,wet
272,13,-237.28756666666663,0.0,116.70370370370371,0.0,116.70370370370371,wet
272,14,-238.3982370370371,0.0,116.70370370370371,0.0,116.70370370370371,wet
273,1,30245.179999999997,116.70370370370371,0.0,0.0,116.70370370370371,wet
273,2,18884.332222222223,116.70370370370371,0.0,0.0,116.70370370370371,wet
273,3,23467.73185185185,116.70370370370371,0.0,0.0,116.70370370370371,wet
273,4,24710.93259259259,116.70370370370371,0.0,0.0,116.70370370370371,wet
273,5,5089.901225925924,116.70370370370371,0.0,0.0,116.70370370370371,wet
273,6,-61.30527255925924,88.44444444444444,28.25925925925926,0.0,116.70370370370371,wet
273,7,-1946.0345555555555,0.0,116.70370370370371,0.0,116.70370370370371,wet
273,8,-1948.9176296296293,0.0,116.70370370370371,0.0,116.70370370370371,wet
273,9,-1951.7707777777775,0.0,116.70370370370371,0.0,116.70370370370371,wet
274,1,-165.06331851851846,0.0,116.70370370370371,0.0,116.70370370370371,wet
274,2,-167.37605555555558,0.0,116.70370370370371,0.0,116.70370370370371,wet
274,3,-169.09441481481483,0.0,116.70370370370371,0.0,116.70370370370371,wet
274,4,604.6940222222223,116.70370370370371,0.0,0.0,116.70370370370371,wet
274,5,906.6030555555554,116.70370370370371,0.0,0.0,116.70370370370371,wet
274,6,2696.4071740740737,116.70370370370371,0.0,0.0,116.70370370370371,wet
274,7,2219.7292037037037,116.70370370370371,0.0,0.0,116.70370370370371,wet
275,1,-168.11192000000003,0.0,116.70370370370371,0.0,116.70370370370371,wet
275,2,-208.89216814814813,0.0,116.70370370370371,0.0,116.70370370370371,wet
275,3,-249.8428385185185,0.0,116.70370370370371,0.0,116.70370370370371,wet
276,1,-233.8163962962963,0.0,116.70370370370371,0.0,116.70370370370371,wet
276,2,-237.21946296296295,0.0,116.70370370370371,0.0,116.70370370370371,wet
276,3,-239.74787407407413,0.0,116.70370370370371,0.0,116.70370370370371,wet
276,4,-206.53967037037035,0.0,116.70370370370371,0.0,116.70370370370371,wet
276,5,372.6749666666667,116.70370370370371,0.0,0.0,116.70370370370371,wet
276,6,2359.1645296296297,116.70370370370371,0.0,0.0,116.70370370370371,wet
277,1,-49.00556846777777,18.666666666666668,98.0,0.037037037037037035,116.70370370370371,wet
277,2,1633.2609925925924,116.70370370370371,0.0,0.0,116.70370370370371,wet
277,3,1713.0653296296298,116.70370370370371,0.0,0.0,116.70370370370371,wet
277,4,-85.70765974188889,11.185185185185185,105.51851851851852,0.0,116.70370370370371,wet
277,5,692.3990481481482,116.70370370370371,0.0,0.0,116.70370370370371,wet
277,6,-212.99357407407413,0.0,116.70370370370371,0.0,116.70370370370371,wet
277,7,-27.119427845814812,39.407407407407405,77.29629629629629,0.0,116.70370370370371,wet
277,8,-253.9190888888889,0.0,116.70370370370371,0.0,116.70370370370371,wet
277,9,-218.5320037037037,0.0,116.70370370370371,0.0,116.70370370370371,wet
278,1,3658.202925185186,83.96296296296296,32.74074074074074,0.0,116.70370370370371,wet
278,2,-109884.38228814818,57.7037037037037,59.0,0.0,116.70370370370371,wet
278,3,373035.32189629634,100.22222222222223,16.48148148148148,0.0,116.70370370370371,wet
279,1,2395.4600296296294,116.70370370370371,0.0,0.0,116.70370370370371,wet
279,2,2143.566548148148,116.70370370370371,0.0,0.0,116.70370370370371,wet
279,3,1320.0093703703703,116.70370370370371,0.0,0.0,116.70370370370371,wet
279,4,1140.5199407407408,116.70370370370371,0.0,0.0,116.70370370370371,wet
279,5,1368.019151851852,116.70370370370371,0.0,0.0,116.70370370370371,wet
279,6,822.4756111111109,116.70370370370371,0.0,0.0,116.70370370370371,wet
280,1,1941.3304137037035,116.11111111111111,0.5925925925925926,0.0,116.70370370370371,wet
